"[0.00228, -0.03, 0]"
"[0.00238, -0.03, 0]"
"[0.00248, -0.03, 0]"
"[0.00258, -0.03, 0]"
"[0.00268, -0.03, 0]"
"[0.00278, -0.03, 0]"
"[0.00288, -0.03, 0]"
"[0.00298, -0.03, 0]"
"[0.00308, -0.03, 0]"
"[0.00318, -0.03, 0]"
"[0.00328, -0.03, 0]"
"[0.00338, -0.03, 0]"
"[0.00348, -0.03, 0]"
"[0.00357999, -0.03, 0]"
"[0.00367999, -0.03, 0]"
"[0.00377999, -0.03, 0]"
"[0.00387999, -0.03, 0]"
"[0.00397999, -0.03, 0]"
"[0.00407999, -0.03, 0]"
"[0.00418, -0.03, 0]"
"[0.00428, -0.03, 0]"
"[0.00438, -0.03, 0]"
"[0.00448, -0.03, 0]"
"[0.00458, -0.03, 0]"
"[0.00468, -0.03, 0]"
"[0.00468, -0.03, 0.8]"
"[0.00468, -0.03, 1.8]"
"[0.00468, -0.03, 2.8]"
"[0.00468, -0.03, 3.8]"
"[0.00468, -0.03, 4.8]"
"[0.00468, -0.03, 5.8]"
"[0.00468, -0.03, 6.8]"
"[0.00468, -0.03, 7.8]"
"[0.00468, -0.03, 8.8]"
"[0.00468, -0.03, 9.8]"
"[0.00468, -0.03, 10.8]"
"[0.00468, -0.03, 11.8]"
"[0.00468, -0.03, 12.8]"
"[0.00468, -0.03, 13.8]"
"[0.00468, -0.03, 14.8]"
"[0.00468, -0.03, 15.8]"
"[0.00468, -0.03, 16.8]"
"[0.00468, -0.03, 17.8]"
"[0.0048, -0.03048, 17.9]"
"[0.005, -0.03128, 17.4]"
"[0.0052, -0.03208, 16.9]"
"[0.0054, -0.03288, 16.4]"
"[0.0056, -0.03368, 15.9]"
"[0.00579999, -0.03448, 15.4]"
"[0.00599999, -0.03528, 14.9]"
"[0.00619999, -0.03608, 14.4]"
"[0.00639999, -0.03688, 13.9]"
"[0.00659999, -0.03768, 13.4]"
"[0.00679999, -0.03848, 12.9]"
"[0.00699999, -0.0392801, 12.4]"
"[0.00719999, -0.0400801, 11.9]"
"[0.00739999, -0.0408801, 11.4]"
"[0.00759999, -0.0416801, 10.9]"
"[0.00779999, -0.0424801, 10.4]"
"[0.00799999, -0.0432801, 9.89997]"
"[0.00819999, -0.0440801, 9.39996]"
"[0.00839999, -0.0448801, 9.09996]"
"[0.00859999, -0.0456801, 9.09996]"
"[0.00879999, -0.0464801, 9.09996]"
"[0.009, -0.0472801, 9.09996]"
"[0.0092, -0.0480801, 9.09996]"
"[0.0094, -0.0488801, 9.09996]"
"[0.0096, -0.0496801, 9.09996]"
"[0.0098, -0.0504801, 9.09996]"
"[0.01, -0.0512801, 9.09996]"
"[0.0102, -0.0520802, 8.99996]"
"[0.0104, -0.0528802, 8.99996]"
"[0.0106, -0.0536802, 8.99996]"
"[0.01072, -0.0535202, 8.99996]"
"[0.01082, -0.0523202, 8.99996]"
"[0.01092, -0.0511201, 8.99996]"
"[0.01102, -0.0499201, 8.99996]"
"[0.01112, -0.0487201, 8.99996]"
"[0.01122, -0.0475201, 8.99996]"
"[0.01132, -0.0463201, 8.99996]"
"[0.01142, -0.0451201, 8.99996]"
"[0.01152, -0.0439201, 8.99996]"
"[0.01162, -0.0427201, 8.99996]"
"[0.01172, -0.0415201, 8.99996]"
"[0.01182, -0.0403201, 8.99996]"
"[0.01192, -0.0391201, 8.99996]"
"[0.01202, -0.03792, 8.99996]"
"[0.01212, -0.03672, 8.99996]"
"[0.01222, -0.03552, 8.99996]"
"[0.01232, -0.03432, 8.99996]"
"[0.01242, -0.03312, 8.99996]"
"[0.01252, -0.03312, 8.99996]"
"[0.01262, -0.03312, 8.99996]"
"[0.01272, -0.03312, 8.99996]"
"[0.01282, -0.03312, 8.99996]"
"[0.01292, -0.03312, 8.99996]"
"[0.01302, -0.03312, 8.99996]"
"[0.01312, -0.03312, 8.99996]"
"[0.01322, -0.03312, 8.99996]"
"[0.01332, -0.03312, 8.99996]"
"[0.01342, -0.03312, 8.99996]"
"[0.01352, -0.03312, 8.99996]"
"[0.01362, -0.03312, 8.99996]"
"[0.01372, -0.03312, 8.99996]"
"[0.01382, -0.03312, 8.99996]"
"[0.01392, -0.03312, 8.99996]"
"[0.01402, -0.03312, 8.99996]"
"[0.01408, -0.03312, 9.19996]"
"[0.01408, -0.03312, 10.2]"
"[0.01408, -0.03312, 11.2]"
"[0.01408, -0.03312, 12.2]"
"[0.01408, -0.03312, 13.2]"
"[0.01408, -0.03312, 14.2]"
"[0.01408, -0.03312, 15.2]"
"[0.01408, -0.03312, 16.2]"
"[0.01408, -0.03312, 17.2]"
"[0.01408, -0.03312, 18.2]"
"[0.01408, -0.03312, 19.2]"
"[0.01408, -0.03312, 20.2]"
"[0.01408, -0.03312, 21.2]"
"[0.01408, -0.03312, 22.2]"
"[0.01408, -0.03312, 23.2]"
"[0.0142, -0.0336, 23.3]"
"[0.0144, -0.0344, 22.8]"
"[0.0146, -0.0352, 22.3]"
"[0.0148, -0.036, 21.8]"
"[0.015, -0.0368, 21.3]"
"[0.0152, -0.0376, 20.8]"
"[0.0154, -0.0384, 20.3]"
"[0.0156, -0.0392001, 19.8]"
"[0.0158, -0.0400001, 19.3]"
"[0.016, -0.0408001, 18.8]"
"[0.0162001, -0.0416001, 18.3]"
"[0.0164001, -0.0424001, 17.8]"
"[0.0166001, -0.0432001, 17.3]"
"[0.0168001, -0.0440001, 16.8]"
"[0.0170001, -0.0448001, 16.3]"
"[0.0172001, -0.0456001, 15.8]"
"[0.0174001, -0.0464001, 15.3]"
"[0.0176001, -0.0472001, 14.7999]"
"[0.0178001, -0.0480001, 14.2999]"
"[0.0180001, -0.0488001, 14.2999]"
"[0.0182001, -0.0496001, 14.2999]"
"[0.0184001, -0.0504001, 14.2999]"
"[0.0186001, -0.0512001, 14.1999]"
"[0.0188001, -0.0520002, 14.1999]"
"[0.0190001, -0.0528002, 14.1999]"
"[0.0192001, -0.0536002, 14.1999]"
"[0.0194001, -0.0544002, 14.1999]"
"[0.0196001, -0.0552002, 14.1999]"
"[0.0198001, -0.0560002, 14.1999]"
"[0.0200001, -0.0568002, 14.1999]"
"[0.0202001, -0.0576002, 14.1999]"
"[0.0204001, -0.0584002, 14.1999]"
"[0.0206001, -0.0592002, 14.1999]"
"[0.0206801, -0.0588002, 14.1999]"
"[0.0206801, -0.0576002, 14.1999]"
"[0.0206801, -0.0564002, 14.1999]"
"[0.0206801, -0.0552002, 14.1999]"
"[0.0206801, -0.0540002, 14.1999]"
"[0.0206801, -0.0528002, 14.1999]"
"[0.0206801, -0.0516001, 14.1999]"
"[0.0206801, -0.0504001, 14.1999]"
"[0.0206801, -0.0492001, 14.1999]"
"[0.0206801, -0.0480001, 14.1999]"
"[0.0206801, -0.0470401, 14.1999]"
"[0.0205301, -0.0482401, 13.1999]"
"[0.0203801, -0.0494401, 12.1999]"
"[0.0202301, -0.0506401, 11.2]"
"[0.0200801, -0.0518401, 10.2]"
"[0.0199301, -0.0530402, 9.19995]"
"[0.0197801, -0.0542402, 8.19995]"
"[0.0196301, -0.0554402, 7.19995]"
"[0.0194801, -0.0566402, 6.19995]"
"[0.0193301, -0.0578402, 5.19996]"
"[0.0191801, -0.0590402, 4.19996]"
"[0.0190301, -0.0602402, 3.19996]"
"[0.0188801, -0.0614402, 2.19996]"
"[0.0187301, -0.0626402, 1.19996]"
"[0.0185801, -0.0638402, 0.199956]"
"[0.0184301, -0.0650402, -0.800044]"
"[0.0182801, -0.0662402, -1.80004]"
"[0.0181301, -0.0674402, -2.80004]"
"[0.0179801, -0.0686402, -3.80004]"
"[0.0178301, -0.0698402, -4.80004]"
"[0.0176801, -0.0710402, -5.80004]"
"[0.0175301, -0.0722402, -6.80004]"
"[0.0173801, -0.0734401, -7.80004]"
"[0.0172301, -0.0746401, -8.80004]"
"[0.0170801, -0.0758401, -9.80004]"
"[0.0169301, -0.0770401, -10.8]"
"[0.0167801, -0.0782401, -11.8]"
"[0.0166301, -0.0794401, -12.8]"
"[0.0164801, -0.0806401, -13.8]"
"[0.0163301, -0.0818401, -14.8]"
"[0.0161801, -0.0830401, -13.8]"
"[0.0160301, -0.0842401, -12.8]"
"[0.0158801, -0.08544, -11.8]"
"[0.0157301, -0.08664, -10.8]"
"[0.0155801, -0.08784, -9.80004]"
"[0.0154301, -0.08904, -8.80004]"
"[0.0152801, -0.09024, -7.80004]"
"[0.0151301, -0.09144, -6.80004]"
"[0.0149801, -0.09264, -5.80004]"
"[0.0148301, -0.09384, -4.80004]"
"[0.0146801, -0.09504, -3.80004]"
"[0.0145301, -0.09624, -2.80004]"
