"[0.0029, -0.02304, 0]"
"[0.003, -0.02304, 0]"
"[0.0031, -0.02304, 0]"
"[0.0032, -0.02304, 0]"
"[0.0033, -0.02304, 0]"
"[0.0034, -0.02304, 0]"
"[0.00349999, -0.02304, 0]"
"[0.00359999, -0.02304, 0]"
"[0.00369999, -0.02304, 0]"
"[0.00379999, -0.02304, 0]"
"[0.00389999, -0.02304, 0]"
"[0.00399999, -0.02304, 0]"
"[0.00409999, -0.02304, 0]"
"[0.0042, -0.02304, 0]"
"[0.0043, -0.02304, 0]"
"[0.0044, -0.02304, 0]"
"[0.0045, -0.02304, 0]"
"[0.0046, -0.02304, 0]"
"[0.0046, -0.02304, 0.8]"
"[0.0046, -0.02304, 1.8]"
"[0.0046, -0.02304, 2.8]"
"[0.0046, -0.02304, 3.8]"
"[0.0046, -0.02304, 4.8]"
"[0.0046, -0.02304, 5.8]"
"[0.0046, -0.02304, 6.8]"
"[0.0046, -0.02304, 7.8]"
"[0.0046, -0.02304, 8.8]"
"[0.0046, -0.02304, 9.8]"
"[0.0046, -0.02304, 10.8]"
"[0.0046, -0.02304, 11.8]"
"[0.0046, -0.02304, 12.8]"
"[0.0046, -0.02304, 13.8]"
"[0.0046, -0.02304, 14.8]"
"[0.0046, -0.02304, 15.8]"
"[0.0046, -0.02304, 16.8]"
"[0.0046, -0.02304, 17.8]"
"[0.00472, -0.02352, 17.9]"
"[0.00492, -0.02432, 17.4]"
"[0.00512, -0.02512, 16.9]"
"[0.00532, -0.02592, 16.4]"
"[0.00552, -0.02672, 15.9]"
"[0.00571999, -0.02752, 15.4]"
"[0.00591999, -0.02832, 14.9]"
"[0.00611999, -0.02912, 14.4]"
"[0.00631999, -0.02992, 13.9]"
"[0.00651999, -0.03072, 13.4]"
"[0.00671999, -0.03152, 12.9]"
"[0.00691999, -0.03232, 12.4]"
"[0.00711999, -0.03312, 11.9]"
"[0.00731999, -0.03392, 11.4]"
"[0.00751999, -0.03472, 10.9]"
"[0.00771999, -0.03552, 10.4]"
"[0.00791999, -0.03632, 9.89997]"
"[0.00811999, -0.03712, 9.39996]"
"[0.00831999, -0.03792, 9.09996]"
"[0.00851999, -0.03872, 9.09996]"
"[0.00871999, -0.03952, 9.09996]"
"[0.00891999, -0.04032, 9.09996]"
"[0.00912, -0.04112, 9.09996]"
"[0.00932, -0.04192, 9.09996]"
"[0.00952, -0.0427201, 9.09996]"
"[0.00972, -0.0435201, 9.09996]"
"[0.00992, -0.0443201, 9.09996]"
"[0.01012, -0.0451201, 9.09996]"
"[0.01032, -0.0459201, 9.09996]"
"[0.01052, -0.0467201, 9.09996]"
"[0.01072, -0.0475201, 9.09996]"
"[0.01092, -0.0483201, 9.09996]"
"[0.01112, -0.0491201, 9.09996]"
"[0.01132, -0.0499201, 9.09996]"
"[0.01132, -0.0487201, 9.09996]"
"[0.01132, -0.0475201, 9.09996]"
"[0.01132, -0.0463201, 9.09996]"
"[0.01132, -0.0451201, 9.09996]"
"[0.01132, -0.0439201, 9.09996]"
"[0.01132, -0.0427201, 9.09996]"
"[0.01132, -0.04152, 9.09996]"
"[0.01132, -0.04032, 9.09996]"
"[0.01132, -0.03912, 9.09996]"
"[0.01132, -0.03792, 9.09996]"
"[0.01123, -0.0384, 8.49996]"
"[0.01108, -0.0396, 7.49996]"
"[0.01093, -0.0408, 6.49996]"
"[0.01078, -0.042, 5.49997]"
"[0.01063, -0.0432001, 4.49997]"
"[0.01048, -0.0444001, 3.49997]"
"[0.01033, -0.0456001, 2.49997]"
"[0.01018, -0.0468001, 1.49997]"
"[0.01003, -0.0480001, 0.499966]"
"[0.00988002, -0.0492001, -0.500034]"
"[0.00973003, -0.0504001, -1.50003]"
"[0.00958003, -0.0516001, -2.50003]"
"[0.00943003, -0.0528001, -3.50003]"
"[0.00928003, -0.0540001, -4.50003]"
"[0.00913003, -0.0552001, -5.50003]"
"[0.00898003, -0.0564002, -6.50003]"
"[0.00883003, -0.0576002, -7.50003]"
"[0.00868003, -0.0588002, -8.50003]"
"[0.00853003, -0.0600002, -9.50003]"
"[0.00838004, -0.0612002, -10.5]"
"[0.00823004, -0.0624002, -11.5]"
"[0.00808004, -0.0636002, -12.5]"
"[0.00793004, -0.0648002, -13.5]"
"[0.00778004, -0.0660002, -13.7]"
"[0.00763004, -0.0672002, -12.7]"
"[0.00748004, -0.0684002, -11.7]"
"[0.00733004, -0.0696001, -10.7]"
"[0.00718004, -0.0708001, -9.70003]"
"[0.00703003, -0.0720001, -8.70003]"
"[0.00688003, -0.0732001, -7.70003]"
"[0.00673003, -0.0744001, -6.70003]"
"[0.00658003, -0.0756001, -5.70003]"
"[0.00643003, -0.0768001, -4.70003]"
"[0.00628003, -0.0780001, -3.70003]"
"[0.00613003, -0.0792001, -2.70003]"
"[0.00598003, -0.0804001, -1.90003]"
"[0.00583002, -0.0816001, -1.90003]"
"[0.00568002, -0.0828, -1.90003]"
"[0.00553002, -0.084, -1.90003]"
"[0.00538002, -0.0852, -1.90003]"
"[0.00523002, -0.0864, -1.90003]"
"[0.00508002, -0.0876, -1.90003]"
"[0.00493002, -0.0888, -1.90003]"
"[0.00478002, -0.09, -1.90003]"
"[0.00463002, -0.0912, -1.90003]"
"[0.00448001, -0.0924, -1.90003]"
"[0.00433001, -0.0936, -1.90003]"
"[0.00418001, -0.0948, -1.90003]"
"[0.00403001, -0.0959999, -1.90003]"
