"[0.00401999, -0.00576, 0]"
"[0.00412, -0.00576, 0]"
"[0.00422, -0.00576, 0]"
"[0.00428, -0.00576, 0.2]"
"[0.00428, -0.00576, 1.2]"
"[0.00428, -0.00576, 2.2]"
"[0.00428, -0.00576, 3.2]"
"[0.00428, -0.00576, 4.2]"
"[0.00428, -0.00576, 5.2]"
"[0.00428, -0.00576, 6.2]"
"[0.00428, -0.00576, 7.2]"
"[0.00428, -0.00576, 8.2]"
"[0.00428, -0.00576, 9.2]"
"[0.00428, -0.00576, 10.2]"
"[0.00428, -0.00576, 11.2]"
"[0.00428, -0.00576, 12.2]"
"[0.00428, -0.00576, 13.2]"
"[0.00428, -0.00576, 14.2]"
"[0.00428, -0.00576, 15.2]"
"[0.00428, -0.00576, 16.2]"
"[0.00428, -0.00576, 17.2]"
"[0.00428, -0.00576, 18.2]"
"[0.0044, -0.00624, 18.3]"
"[0.00459999, -0.00704, 17.8]"
"[0.00479999, -0.00784, 17.3]"
"[0.00499999, -0.00864, 16.8]"
"[0.00519999, -0.00944, 16.3]"
"[0.00539999, -0.01024, 15.8]"
"[0.00559999, -0.01104, 15.3]"
"[0.00579999, -0.01184, 14.8]"
"[0.00599999, -0.01264, 14.3]"
"[0.00619999, -0.01344, 13.8]"
"[0.00639999, -0.01424, 13.3]"
"[0.00659999, -0.01504, 12.8]"
"[0.00679999, -0.01584, 12.3]"
"[0.00699999, -0.01664, 11.8]"
"[0.00719998, -0.01744, 11.3]"
"[0.00739998, -0.01824, 10.8]"
"[0.00759998, -0.01904, 10.3]"
"[0.00779998, -0.01984, 9.79996]"
"[0.00799998, -0.02064, 9.29996]"
"[0.00819999, -0.02144, 9.29996]"
"[0.00839999, -0.02224, 9.29996]"
"[0.00859999, -0.02304, 9.29996]"
"[0.00879999, -0.02384, 9.29996]"
"[0.00899999, -0.02464, 9.29996]"
"[0.00919999, -0.02544, 9.29996]"
"[0.00939999, -0.02624, 9.29996]"
"[0.0096, -0.02704, 9.29996]"
"[0.0098, -0.02784, 9.29996]"
"[0.01, -0.02864, 9.29996]"
"[0.0102, -0.02944, 9.29996]"
"[0.0104, -0.03024, 9.29996]"
"[0.0106, -0.03104, 9.29996]"
"[0.0108, -0.03184, 9.29996]"
"[0.011, -0.03264, 9.29996]"
"[0.011, -0.03144, 9.29996]"
"[0.011, -0.03024, 9.29996]"
"[0.011, -0.02904, 9.29996]"
"[0.011, -0.02784, 9.29996]"
"[0.011, -0.02664, 9.29996]"
"[0.011, -0.02544, 9.29996]"
"[0.011, -0.02424, 9.29996]"
"[0.011, -0.02304, 9.29996]"
"[0.011, -0.02184, 9.29996]"
"[0.011, -0.02088, 9.29996]"
"[0.01085, -0.02208, 8.29996]"
"[0.0107, -0.02328, 7.29996]"
"[0.01055, -0.02448, 6.29997]"
"[0.0104, -0.02568, 5.29997]"
"[0.01025, -0.02688, 4.29997]"
"[0.0101, -0.02808, 3.29997]"
"[0.00995001, -0.02928, 2.29997]"
"[0.00980002, -0.03048, 1.29997]"
"[0.00965002, -0.03168, 0.299967]"
"[0.00950002, -0.03288, -0.700033]"
"[0.00935002, -0.03408, -1.70003]"
"[0.00920002, -0.03528, -2.70003]"
"[0.00905002, -0.03648, -3.70003]"
"[0.00890002, -0.03768, -4.70003]"
"[0.00875002, -0.03888, -5.70003]"
"[0.00860003, -0.04008, -6.70003]"
"[0.00845003, -0.04128, -7.70003]"
"[0.00830003, -0.04248, -8.70003]"
"[0.00815003, -0.04368, -9.70003]"
"[0.00800003, -0.0448801, -10.7]"
"[0.00785003, -0.0460801, -11.7]"
"[0.00770003, -0.0472801, -12.7]"
"[0.00755003, -0.0484801, -13.7]"
"[0.00740003, -0.0496801, -13.5]"
"[0.00725003, -0.0508801, -12.5]"
"[0.00710003, -0.0520801, -11.5]"
"[0.00695002, -0.0532801, -10.5]"
"[0.00680002, -0.0544801, -9.50003]"
"[0.00665002, -0.0556801, -8.50003]"
"[0.00650002, -0.0568801, -7.50003]"
"[0.00635002, -0.0580802, -6.50003]"
"[0.00620002, -0.0592802, -5.50003]"
"[0.00605002, -0.0604802, -4.50003]"
"[0.00590002, -0.0616802, -3.50003]"
"[0.00575002, -0.0628802, -2.50003]"
"[0.00560001, -0.0640802, -1.90003]"
"[0.00545001, -0.0652802, -1.90003]"
"[0.00530001, -0.0664802, -1.90003]"
"[0.00515001, -0.0676802, -1.90003]"
"[0.00500001, -0.0688801, -1.90003]"
"[0.00485001, -0.0700801, -1.90003]"
"[0.00470001, -0.0712801, -1.90003]"
"[0.00455001, -0.0724801, -1.90003]"
"[0.00440001, -0.0736801, -1.90003]"
"[0.00425, -0.0748801, -1.90003]"
"[0.0041, -0.0760801, -1.90003]"
"[0.00395, -0.0772801, -1.90003]"
