"[0.0021, -0.03264, 0]"
"[0.0022, -0.03264, 0]"
"[0.0023, -0.03264, 0]"
"[0.0024, -0.03264, 0]"
"[0.0025, -0.03264, 0]"
"[0.0026, -0.03264, 0]"
"[0.0027, -0.03264, 0]"
"[0.0028, -0.03264, 0]"
"[0.0029, -0.03264, 0]"
"[0.003, -0.03264, 0]"
"[0.0031, -0.03264, 0]"
"[0.0032, -0.03264, 0]"
"[0.0033, -0.03264, 0]"
"[0.0034, -0.03264, 0]"
"[0.00349999, -0.03264, 0]"
"[0.00359999, -0.03264, 0]"
"[0.00369999, -0.03264, 0]"
"[0.00379999, -0.03264, 0]"
"[0.00389999, -0.03264, 0]"
"[0.00399999, -0.03264, 0]"
"[0.00409999, -0.03264, 0]"
"[0.0042, -0.03264, 0]"
"[0.0043, -0.03264, 0]"
"[0.0044, -0.03264, 0]"
"[0.0045, -0.03264, 0]"
"[0.0046, -0.03264, 0]"
"[0.0047, -0.03264, 0]"
"[0.00476, -0.03264, 0.2]"
"[0.00476, -0.03264, 1.2]"
"[0.00476, -0.03264, 2.2]"
"[0.00476, -0.03264, 3.2]"
"[0.00476, -0.03264, 4.2]"
"[0.00476, -0.03264, 5.2]"
"[0.00476, -0.03264, 6.2]"
"[0.00476, -0.03264, 7.2]"
"[0.00476, -0.03264, 8.2]"
"[0.00476, -0.03264, 9.2]"
"[0.00476, -0.03264, 10.2]"
"[0.00476, -0.03264, 11.2]"
"[0.00476, -0.03264, 12.2]"
"[0.00476, -0.03264, 13.2]"
"[0.00476, -0.03264, 14.2]"
"[0.00476, -0.03264, 15.2]"
"[0.00476, -0.03264, 16.2]"
"[0.00476, -0.03264, 17.2]"
"[0.00476, -0.03264, 18.2]"
"[0.00496, -0.03344, 17.7]"
"[0.00516, -0.03424, 17.2]"
"[0.00536, -0.03504, 16.7]"
"[0.00556, -0.03584, 16.2]"
"[0.00576, -0.03664, 15.7]"
"[0.00596, -0.03744, 15.2]"
"[0.00615999, -0.03824, 14.7]"
"[0.00635999, -0.0390401, 14.2]"
"[0.00655999, -0.0398401, 13.7]"
"[0.00675999, -0.0406401, 13.2]"
"[0.00695999, -0.0414401, 12.7]"
"[0.00715999, -0.0422401, 12.2]"
"[0.00735999, -0.0430401, 11.7]"
"[0.00755999, -0.0438401, 11.2]"
"[0.00775999, -0.0446401, 10.7]"
"[0.00795999, -0.0454401, 10.2]"
"[0.00815999, -0.0462401, 9.69996]"
"[0.00835999, -0.0470401, 9.19996]"
"[0.00855999, -0.0478401, 8.99996]"
"[0.00875999, -0.0486401, 8.99996]"
"[0.00896, -0.0494401, 8.99996]"
"[0.00916, -0.0502401, 8.99996]"
"[0.00936, -0.0510401, 8.99996]"
"[0.00956, -0.0518402, 8.99996]"
"[0.00976, -0.0526402, 8.99996]"
"[0.00996, -0.0534402, 8.99996]"
"[0.01016, -0.0542402, 8.99996]"
"[0.01036, -0.0550402, 8.99996]"
"[0.01056, -0.0558402, 8.99996]"
"[0.01076, -0.0566402, 8.99996]"
"[0.01096, -0.0574402, 8.99996]"
"[0.01116, -0.0582402, 8.99996]"
"[0.01128, -0.0582402, 8.99996]"
"[0.01128, -0.0570402, 8.99996]"
"[0.01128, -0.0558402, 8.99996]"
"[0.01128, -0.0546402, 8.99996]"
"[0.01128, -0.0534402, 8.99996]"
"[0.01128, -0.0522402, 8.99996]"
"[0.01128, -0.0510401, 8.99996]"
"[0.01128, -0.0498401, 8.99996]"
"[0.01128, -0.0486401, 8.99996]"
"[0.01128, -0.0474401, 8.99996]"
"[0.01119, -0.0479201, 8.39996]"
"[0.01104, -0.0491201, 7.39996]"
"[0.01089, -0.0503201, 6.39996]"
"[0.01074, -0.0515202, 5.39997]"
"[0.01059, -0.0527202, 4.39997]"
"[0.01044, -0.0539202, 3.39997]"
"[0.01029, -0.0551202, 2.39997]"
"[0.01014, -0.0563202, 1.39997]"
"[0.00999002, -0.0575202, 0.399966]"
"[0.00984003, -0.0587202, -0.600034]"
"[0.00969003, -0.0599202, -1.60003]"
"[0.00954003, -0.0611202, -2.60003]"
"[0.00939003, -0.0623202, -3.60003]"
"[0.00924003, -0.0635202, -4.60003]"
"[0.00909003, -0.0647202, -5.60003]"
"[0.00894003, -0.0659202, -6.60003]"
"[0.00879003, -0.0671202, -7.60003]"
"[0.00864004, -0.0683202, -8.60003]"
"[0.00849004, -0.0695202, -9.60003]"
"[0.00834004, -0.0707202, -10.6]"
"[0.00819004, -0.0719202, -11.6]"
"[0.00804004, -0.0731201, -12.6]"
"[0.00789004, -0.0743201, -13.6]"
"[0.00774004, -0.0755201, -13.4]"
"[0.00759004, -0.0767201, -12.4]"
"[0.00744004, -0.0779201, -11.4]"
"[0.00729004, -0.0791201, -10.4]"
"[0.00714004, -0.0803201, -9.40003]"
"[0.00699004, -0.0815201, -8.40003]"
"[0.00684003, -0.0827201, -7.40003]"
"[0.00669003, -0.0839201, -6.40003]"
"[0.00654003, -0.0851201, -5.40003]"
"[0.00639003, -0.08632, -4.40003]"
"[0.00624003, -0.08752, -3.40004]"
"[0.00609003, -0.08872, -2.40003]"
"[0.00594003, -0.08992, -1.80003]"
"[0.00579003, -0.09112, -1.80003]"
"[0.00564002, -0.09232, -1.80003]"
"[0.00549002, -0.09352, -1.80003]"
"[0.00534002, -0.09472, -1.80003]"
