"[0.0023, -0.03, 0]"
"[0.0024, -0.03, 0]"
"[0.0025, -0.03, 0]"
"[0.0026, -0.03, 0]"
"[0.0027, -0.03, 0]"
"[0.0028, -0.03, 0]"
"[0.0029, -0.03, 0]"
"[0.003, -0.03, 0]"
"[0.0031, -0.03, 0]"
"[0.0032, -0.03, 0]"
"[0.0033, -0.03, 0]"
"[0.0034, -0.03, 0]"
"[0.00349999, -0.03, 0]"
"[0.00359999, -0.03, 0]"
"[0.00369999, -0.03, 0]"
"[0.00379999, -0.03, 0]"
"[0.00389999, -0.03, 0]"
"[0.00399999, -0.03, 0]"
"[0.00409999, -0.03, 0]"
"[0.0042, -0.03, 0]"
"[0.0043, -0.03, 0]"
"[0.0044, -0.03, 0]"
"[0.0045, -0.03, 0]"
"[0.0046, -0.03, 0]"
"[0.00466, -0.03, 0.2]"
"[0.00466, -0.03, 1.2]"
"[0.00466, -0.03, 2.2]"
"[0.00466, -0.03, 3.2]"
"[0.00466, -0.03, 4.2]"
"[0.00466, -0.03, 5.2]"
"[0.00466, -0.03, 6.2]"
"[0.00466, -0.03, 7.2]"
"[0.00466, -0.03, 8.2]"
"[0.00466, -0.03, 9.2]"
"[0.00466, -0.03, 10.2]"
"[0.00466, -0.03, 11.2]"
"[0.00466, -0.03, 12.2]"
"[0.00466, -0.03, 13.2]"
"[0.00466, -0.03, 14.2]"
"[0.00466, -0.03, 15.2]"
"[0.00466, -0.03, 16.2]"
"[0.00466, -0.03, 17.2]"
"[0.0047, -0.03016, 17.9]"
"[0.0049, -0.03096, 17.4]"
"[0.0051, -0.03176, 16.9]"
"[0.0053, -0.03256, 16.4]"
"[0.0055, -0.03336, 15.9]"
"[0.00569999, -0.03416, 15.4]"
"[0.00589999, -0.03496, 14.9]"
"[0.00609999, -0.03576, 14.4]"
"[0.00629999, -0.03656, 13.9]"
"[0.00649999, -0.03736, 13.4]"
"[0.00669999, -0.03816, 12.9]"
"[0.00689999, -0.0389601, 12.4]"
"[0.00709999, -0.0397601, 11.9]"
"[0.00729999, -0.0405601, 11.4]"
"[0.00749999, -0.0413601, 10.9]"
"[0.00769999, -0.0421601, 10.4]"
"[0.00789999, -0.0429601, 9.89997]"
"[0.00809999, -0.0437601, 9.39996]"
"[0.00829999, -0.0445601, 8.89996]"
"[0.00849999, -0.0453601, 8.69996]"
"[0.00869999, -0.0461601, 8.69996]"
"[0.0089, -0.0469601, 8.69996]"
"[0.0091, -0.0477601, 8.69996]"
"[0.0093, -0.0485601, 8.69996]"
"[0.0095, -0.0493601, 8.69996]"
"[0.0097, -0.0501601, 8.69996]"
"[0.0099, -0.0509601, 8.69996]"
"[0.0101, -0.0517601, 8.69996]"
"[0.0103, -0.0525602, 8.69996]"
"[0.0105, -0.0533602, 8.69996]"
"[0.01062, -0.0532002, 8.69996]"
"[0.01072, -0.0520002, 8.69996]"
"[0.01082, -0.0508001, 8.69996]"
"[0.01092, -0.0496001, 8.69996]"
"[0.01102, -0.0484001, 8.69996]"
"[0.01112, -0.0472001, 8.69996]"
"[0.01122, -0.0460001, 8.69996]"
"[0.01132, -0.0448001, 8.69996]"
"[0.01142, -0.0436001, 8.69996]"
"[0.01152, -0.0424001, 8.69996]"
"[0.01162, -0.0412001, 8.69996]"
"[0.01172, -0.0400001, 8.69996]"
"[0.01182, -0.0388, 8.69996]"
"[0.01192, -0.0376, 8.69996]"
"[0.01202, -0.0364, 8.69996]"
"[0.01212, -0.0352, 8.69996]"
"[0.01222, -0.034, 8.69996]"
"[0.01232, -0.0328, 8.69996]"
"[0.01242, -0.03256, 8.69996]"
"[0.01252, -0.03256, 8.69996]"
"[0.01262, -0.03256, 8.69996]"
"[0.01272, -0.03256, 8.69996]"
"[0.01282, -0.03256, 8.69996]"
"[0.01292, -0.03256, 8.69996]"
"[0.01302, -0.03256, 8.69996]"
"[0.01312, -0.03256, 8.69996]"
"[0.01322, -0.03256, 8.69996]"
"[0.01332, -0.03256, 8.69996]"
"[0.01342, -0.03256, 8.69996]"
"[0.01352, -0.03256, 8.69996]"
"[0.0136, -0.03256, 8.69996]"
"[0.0136, -0.03256, 9.69996]"
"[0.0136, -0.03256, 10.7]"
"[0.0136, -0.03256, 11.7]"
"[0.0136, -0.03256, 12.7]"
"[0.0136, -0.03256, 13.7]"
"[0.0136, -0.03256, 14.7]"
"[0.0136, -0.03256, 15.7]"
"[0.0136, -0.03256, 16.7]"
"[0.0136, -0.03256, 17.7]"
"[0.0136, -0.03256, 18.7]"
"[0.0136, -0.03256, 19.7]"
"[0.0136, -0.03256, 20.7]"
"[0.0136, -0.03256, 21.7]"
"[0.0136, -0.03256, 22.7]"
"[0.01364, -0.03272, 23.4]"
"[0.01384, -0.03352, 22.9]"
"[0.01404, -0.03432, 22.4]"
"[0.01424, -0.03512, 21.9]"
"[0.01444, -0.03592, 21.4]"
"[0.01464, -0.03672, 20.9]"
"[0.01484, -0.03752, 20.4]"
"[0.01504, -0.03832, 19.9]"
"[0.01524, -0.0391201, 19.4]"
"[0.01544, -0.0399201, 18.9]"
"[0.01564, -0.0407201, 18.4]"
"[0.01584, -0.0415201, 17.9]"
"[0.01604, -0.0423201, 17.4]"
"[0.0162401, -0.0431201, 16.9]"
"[0.0164401, -0.0439201, 16.4]"
"[0.0166401, -0.0447201, 15.9]"
"[0.0168401, -0.0455201, 15.4]"
"[0.0170401, -0.0463201, 14.9]"
"[0.0172401, -0.0471201, 14.3999]"
"[0.0174401, -0.0479201, 14.0999]"
"[0.0176401, -0.0487201, 14.0999]"
"[0.0178401, -0.0495201, 14.0999]"
"[0.0180401, -0.0503201, 14.0999]"
"[0.0182401, -0.0511201, 14.0999]"
"[0.0184401, -0.0519201, 14.0999]"
"[0.0186401, -0.0527202, 14.0999]"
"[0.0188401, -0.0535202, 14.0999]"
"[0.0190401, -0.0543202, 14.0999]"
"[0.0192401, -0.0551202, 14.0999]"
"[0.0194401, -0.0559202, 14.0999]"
"[0.0196401, -0.0567202, 14.0999]"
"[0.0198401, -0.0575202, 14.0999]"
"[0.0200401, -0.0583202, 14.0999]"
"[0.0201601, -0.0583202, 14.0999]"
"[0.0201601, -0.0571202, 14.0999]"
"[0.0201601, -0.0559202, 14.0999]"
"[0.0201601, -0.0547202, 14.0999]"
"[0.0201601, -0.0535202, 14.0999]"
"[0.0201601, -0.0523202, 14.0999]"
"[0.0201601, -0.0511201, 14.0999]"
"[0.0201601, -0.0499201, 14.0999]"
"[0.0201601, -0.0487201, 14.0999]"
"[0.0201601, -0.0475201, 14.0999]"
"[0.0201601, -0.0465601, 14.0999]"
"[0.0200101, -0.0477601, 13.0999]"
"[0.0198601, -0.0489601, 12.0999]"
"[0.0197101, -0.0501601, 11.0999]"
"[0.0195601, -0.0513601, 10.1]"
"[0.0194101, -0.0525602, 9.09995]"
"[0.0192601, -0.0537602, 8.09995]"
"[0.0191101, -0.0549602, 7.09995]"
"[0.0189601, -0.0561602, 6.09995]"
"[0.0188101, -0.0573602, 5.09996]"
"[0.0186601, -0.0585602, 4.09996]"
"[0.0185101, -0.0597602, 3.09996]"
"[0.0183601, -0.0609602, 2.09996]"
"[0.0182101, -0.0621602, 1.09996]"
"[0.0180601, -0.0633602, 0.0999558]"
"[0.0179101, -0.0645602, -0.900044]"
"[0.0177601, -0.0657602, -1.90004]"
"[0.0176101, -0.0669602, -2.90004]"
"[0.0174601, -0.0681602, -3.90004]"
"[0.0173101, -0.0693602, -4.90004]"
"[0.0171601, -0.0705602, -5.90004]"
"[0.0170101, -0.0717602, -6.90004]"
"[0.0168601, -0.0729601, -7.90004]"
"[0.0167101, -0.0741601, -8.90004]"
"[0.0165601, -0.0753601, -9.90004]"
"[0.0164101, -0.0765601, -10.9]"
"[0.0162601, -0.0777601, -11.9]"
"[0.0161101, -0.0789601, -12.9]"
"[0.0159601, -0.0801601, -13.9]"
"[0.0158101, -0.0813601, -14.9]"
"[0.0156601, -0.0825601, -13.9]"
"[0.0155101, -0.0837601, -12.9]"
"[0.0153601, -0.0849601, -11.9]"
"[0.0152101, -0.08616, -10.9]"
"[0.0150601, -0.08736, -9.90004]"
"[0.0149101, -0.08856, -8.90004]"
"[0.0147601, -0.08976, -7.90004]"
"[0.0146101, -0.09096, -6.90004]"
"[0.0144601, -0.09216, -5.90004]"
"[0.0143101, -0.09336, -4.90004]"
"[0.0141601, -0.09456, -3.90005]"
"[0.0140101, -0.09576, -2.90004]"
