"[0.00166, -0.0400801, 0]"
"[0.00176, -0.0388801, 0]"
"[0.00186, -0.03816, 0]"
"[0.00196, -0.03816, 0]"
"[0.00206, -0.03816, 0]"
"[0.00216, -0.03816, 0]"
"[0.00226, -0.03816, 0]"
"[0.00236, -0.03816, 0]"
"[0.00246, -0.03816, 0]"
"[0.00256, -0.03816, 0]"
"[0.00266, -0.03816, 0]"
"[0.00276, -0.03816, 0]"
"[0.00286, -0.03816, 0]"
"[0.00296, -0.03816, 0]"
"[0.00306, -0.03816, 0]"
"[0.00316, -0.03816, 0]"
"[0.00326, -0.03816, 0]"
"[0.00336, -0.03816, 0]"
"[0.00346, -0.03816, 0]"
"[0.00355999, -0.03816, 0]"
"[0.00365999, -0.03816, 0]"
"[0.00375999, -0.03816, 0]"
"[0.00385999, -0.03816, 0]"
"[0.00395999, -0.03816, 0]"
"[0.00405999, -0.03816, 0]"
"[0.00416, -0.03816, 0]"
"[0.00426, -0.03816, 0]"
"[0.00436, -0.03816, 0]"
"[0.00446, -0.03816, 0]"
"[0.00456, -0.03816, 0]"
"[0.00456, -0.03816, 0.8]"
"[0.00456, -0.03816, 1.8]"
"[0.00456, -0.03816, 2.8]"
"[0.00456, -0.03816, 3.8]"
"[0.00456, -0.03816, 4.8]"
"[0.00456, -0.03816, 5.8]"
"[0.00456, -0.03816, 6.8]"
"[0.00456, -0.03816, 7.8]"
"[0.00456, -0.03816, 8.8]"
"[0.00456, -0.03816, 9.8]"
"[0.00456, -0.03816, 10.8]"
"[0.00456, -0.03816, 11.8]"
"[0.00456, -0.03816, 12.8]"
"[0.00456, -0.03816, 13.8]"
"[0.00456, -0.03816, 14.8]"
"[0.00456, -0.03816, 15.8]"
"[0.00456, -0.03816, 16.8]"
"[0.00456, -0.03816, 17.8]"
"[0.00472, -0.0388001, 17.6]"
"[0.00492, -0.0396001, 17.1]"
"[0.00512, -0.0404001, 16.6]"
"[0.00532, -0.0412001, 16.1]"
"[0.00551999, -0.0420001, 15.6]"
"[0.00571999, -0.0428001, 15.1]"
"[0.00591999, -0.0436001, 14.6]"
"[0.00611999, -0.0444001, 14.1]"
"[0.00631999, -0.0452001, 13.6]"
"[0.00651999, -0.0460001, 13.1]"
"[0.00671999, -0.0468001, 12.6]"
"[0.00691999, -0.0476001, 12.1]"
"[0.00711999, -0.0484001, 11.6]"
"[0.00731999, -0.0492001, 11.1]"
"[0.00751999, -0.0500001, 10.6]"
"[0.00771999, -0.0508001, 10.1]"
"[0.00791999, -0.0516002, 9.59996]"
"[0.00811999, -0.0524002, 9.09996]"
"[0.00831999, -0.0532002, 8.89996]"
"[0.00851999, -0.0540002, 8.89996]"
"[0.00871999, -0.0548002, 8.89996]"
"[0.00891999, -0.0556002, 8.89996]"
"[0.00911999, -0.0564002, 8.89996]"
"[0.00932, -0.0572002, 8.89996]"
"[0.00952, -0.0580002, 8.89996]"
"[0.00972, -0.0588002, 8.89996]"
"[0.00992, -0.0596002, 8.89996]"
"[0.01012, -0.0604002, 8.89996]"
"[0.01032, -0.0612002, 8.89996]"
"[0.01052, -0.0620002, 8.89996]"
"[0.01072, -0.0628002, 8.89996]"
"[0.01092, -0.0636002, 8.89996]"
"[0.01112, -0.0644002, 8.89996]"
"[0.0112, -0.0640003, 8.89996]"
"[0.0112, -0.0628003, 8.89996]"
"[0.0112, -0.0616003, 8.89996]"
"[0.0112, -0.0604003, 8.89996]"
"[0.0112, -0.0592002, 8.89996]"
"[0.0112, -0.0580002, 8.89996]"
"[0.0112, -0.0568002, 8.89996]"
"[0.0112, -0.0556002, 8.89996]"
"[0.0112, -0.0544002, 8.89996]"
"[0.0112, -0.0532002, 8.89996]"
"[0.01114, -0.0532002, 8.49996]"
"[0.01099, -0.0544002, 7.49996]"
"[0.01084, -0.0556002, 6.49996]"
"[0.01069, -0.0568002, 5.49996]"
"[0.01054, -0.0580002, 4.49997]"
"[0.01039, -0.0592002, 3.49997]"
"[0.01024, -0.0604003, 2.49997]"
"[0.01009, -0.0616003, 1.49997]"
"[0.00994002, -0.0628003, 0.499965]"
"[0.00979002, -0.0640003, -0.500035]"
"[0.00964002, -0.0652002, -1.50003]"
"[0.00949002, -0.0664002, -2.50003]"
"[0.00934003, -0.0676002, -3.50004]"
"[0.00919003, -0.0688002, -4.50003]"
"[0.00904003, -0.0700002, -5.50003]"
"[0.00889003, -0.0712002, -6.50003]"
"[0.00874003, -0.0724002, -7.50003]"
"[0.00859003, -0.0736002, -8.50003]"
"[0.00844003, -0.0748002, -9.50003]"
"[0.00829003, -0.0760002, -10.5]"
"[0.00814003, -0.0772002, -11.5]"
"[0.00799004, -0.0784001, -12.5]"
"[0.00784004, -0.0796001, -13.5]"
"[0.00769004, -0.0808001, -13.3]"
"[0.00754004, -0.0820001, -12.3]"
"[0.00739003, -0.0832001, -11.3]"
"[0.00724003, -0.0844001, -10.3]"
"[0.00709003, -0.0856001, -9.30003]"
"[0.00694003, -0.0868001, -8.30003]"
"[0.00679003, -0.0880001, -7.30003]"
"[0.00664003, -0.0892001, -6.30003]"
"[0.00649003, -0.0904, -5.30003]"
"[0.00634003, -0.0916, -4.30004]"
"[0.00619002, -0.0928, -3.30004]"
"[0.00604002, -0.094, -2.30004]"
"[0.00589002, -0.0952, -1.90004]"
"[0.00574002, -0.0964, -1.90004]"
"[0.00559002, -0.0976, -1.90004]"
"[0.00544002, -0.0988, -1.90004]"
"[0.00529002, -0.1, -1.90004]"
"[0.00514002, -0.1012, -1.90004]"
"[0.00499002, -0.1024, -1.90004]"
"[0.00484001, -0.1036, -1.90004]"
"[0.00469001, -0.1048, -1.90004]"
"[0.00454001, -0.106, -1.90004]"
"[0.00439001, -0.1072, -1.90004]"
"[0.00424001, -0.1084, -1.90004]"
"[0.00409001, -0.1096, -1.90004]"
"[0.00394001, -0.1108, -1.90004]"
"[0.00379001, -0.112, -1.90004]"
