"[0.00349999, -0.0156, 0]"
"[0.00359999, -0.0156, 0]"
"[0.00369999, -0.0156, 0]"
"[0.00379999, -0.0156, 0]"
"[0.00389999, -0.0156, 0]"
"[0.00399999, -0.0156, 0]"
"[0.00409999, -0.0156, 0]"
"[0.0042, -0.0156, 0]"
"[0.0043, -0.0156, 0]"
"[0.00434, -0.0156, 0.4]"
"[0.00434, -0.0156, 1.4]"
"[0.00434, -0.0156, 2.4]"
"[0.00434, -0.0156, 3.4]"
"[0.00434, -0.0156, 4.4]"
"[0.00434, -0.0156, 5.4]"
"[0.00434, -0.0156, 6.4]"
"[0.00434, -0.0156, 7.4]"
"[0.00434, -0.0156, 8.4]"
"[0.00434, -0.0156, 9.4]"
"[0.00434, -0.0156, 10.4]"
"[0.00434, -0.0156, 11.4]"
"[0.00434, -0.0156, 12.4]"
"[0.00434, -0.0156, 13.4]"
"[0.00434, -0.0156, 14.4]"
"[0.00434, -0.0156, 15.4]"
"[0.00434, -0.0156, 16.4]"
"[0.00434, -0.0156, 17.4]"
"[0.00434, -0.0156, 18.4]"
"[0.00442, -0.01592, 18.8]"
"[0.00462, -0.01672, 18.3]"
"[0.00481999, -0.01752, 17.8]"
"[0.00501999, -0.01832, 17.3]"
"[0.00521999, -0.01912, 16.8]"
"[0.00541999, -0.01992, 16.3]"
"[0.00561999, -0.02072, 15.8]"
"[0.00581999, -0.02152, 15.3]"
"[0.00601999, -0.02232, 14.8]"
"[0.00621999, -0.02312, 14.3]"
"[0.00641999, -0.02392, 13.8]"
"[0.00661999, -0.02472, 13.3]"
"[0.00681999, -0.02552, 12.8]"
"[0.00701999, -0.02632, 12.3]"
"[0.00721999, -0.02712, 11.8]"
"[0.00741998, -0.0279199, 11.3]"
"[0.00761998, -0.0287199, 10.8]"
"[0.00781998, -0.0295199, 10.3]"
"[0.00801998, -0.0303199, 9.79996]"
"[0.00821999, -0.0311199, 9.49996]"
"[0.00841999, -0.0319199, 9.49996]"
"[0.00861999, -0.0327199, 9.49996]"
"[0.00881999, -0.03352, 9.49996]"
"[0.00901999, -0.03432, 9.49996]"
"[0.00921999, -0.03512, 9.49996]"
"[0.00942, -0.03592, 9.49996]"
"[0.00962, -0.03672, 9.49996]"
"[0.00982, -0.03752, 9.49996]"
"[0.01002, -0.03832, 9.49996]"
"[0.01022, -0.03912, 9.49996]"
"[0.01042, -0.03992, 9.49996]"
"[0.01062, -0.04072, 9.49996]"
"[0.01082, -0.04152, 9.39996]"
"[0.01092, -0.04096, 9.39996]"
"[0.01102, -0.03976, 9.39996]"
"[0.01112, -0.03856, 9.39996]"
"[0.01122, -0.03736, 9.39996]"
"[0.01132, -0.03616, 9.39996]"
"[0.01142, -0.03496, 9.39996]"
"[0.01152, -0.03376, 9.39996]"
"[0.01162, -0.0325599, 9.39996]"
"[0.01172, -0.0313599, 9.39996]"
"[0.01182, -0.0301599, 9.39996]"
"[0.01192, -0.0289599, 9.39996]"
"[0.01202, -0.0277599, 9.39996]"
"[0.01212, -0.0265599, 9.39996]"
"[0.01222, -0.0253599, 9.39996]"
"[0.01232, -0.0241599, 9.39996]"
"[0.01242, -0.0229599, 9.39996]"
"[0.01252, -0.0217599, 9.39996]"
"[0.01262, -0.0205599, 9.39996]"
"[0.01272, -0.0198399, 9.39996]"
"[0.01282, -0.0198399, 9.39996]"
"[0.01292, -0.0198399, 9.39996]"
"[0.01302, -0.0198399, 9.39996]"
"[0.01312, -0.0198399, 9.39996]"
"[0.01322, -0.0198399, 9.39996]"
"[0.01332, -0.0198399, 9.39996]"
"[0.01342, -0.0198399, 9.39996]"
"[0.01342, -0.0198399, 10.2]"
"[0.01342, -0.0198399, 11.2]"
"[0.01342, -0.0198399, 12.2]"
"[0.01342, -0.0198399, 13.2]"
"[0.01342, -0.0198399, 14.2]"
"[0.01342, -0.0198399, 15.2]"
"[0.01342, -0.0198399, 16.2]"
"[0.01342, -0.0198399, 17.2]"
"[0.01342, -0.0198399, 18.2]"
"[0.01342, -0.0198399, 19.2]"
"[0.01342, -0.0198399, 20.2]"
"[0.01342, -0.0198399, 21.2]"
"[0.01342, -0.0198399, 22.2]"
"[0.01342, -0.0198399, 23.2]"
"[0.0135, -0.0201599, 23.6]"
"[0.0137, -0.0209599, 23.1]"
"[0.0139, -0.0217599, 22.6]"
"[0.0141, -0.0225599, 22.1]"
"[0.0143, -0.0233599, 21.6]"
"[0.0145, -0.0241599, 21.1]"
"[0.0147, -0.0249599, 20.6]"
"[0.0149, -0.0257599, 20.1]"
"[0.0151, -0.0265599, 19.6]"
"[0.0153, -0.0273599, 19.1]"
"[0.0155, -0.0281599, 18.6]"
"[0.0157, -0.0289599, 18.1]"
"[0.0159, -0.0297599, 17.6]"
"[0.0161, -0.0305599, 17.1]"
"[0.0163, -0.0313599, 16.6]"
"[0.0165, -0.0321599, 16.1]"
"[0.0167, -0.0329599, 15.6]"
"[0.0169001, -0.0337599, 15.1]"
"[0.0171001, -0.0345599, 14.6]"
"[0.0173001, -0.0353599, 14.0999]"
"[0.0175001, -0.0361599, 14.0999]"
"[0.0177001, -0.0369599, 14.0999]"
"[0.0179001, -0.0377599, 14.0999]"
"[0.0181001, -0.0385599, 14.0999]"
"[0.0183001, -0.03936, 14.0999]"
"[0.0185001, -0.04016, 14.0999]"
"[0.0187001, -0.04096, 14.0999]"
"[0.0189001, -0.04176, 14.0999]"
"[0.0191001, -0.04256, 14.0999]"
"[0.0193001, -0.04336, 14.0999]"
"[0.0195001, -0.04416, 14.0999]"
"[0.0197001, -0.04496, 14.0999]"
"[0.0199001, -0.04576, 14.0999]"
"[0.0200201, -0.04576, 14.0999]"
"[0.0200201, -0.04456, 14.0999]"
"[0.0200201, -0.04336, 14.0999]"
"[0.0200201, -0.04216, 14.0999]"
"[0.0200201, -0.04096, 14.0999]"
"[0.0200201, -0.03976, 14.0999]"
"[0.0200201, -0.0385599, 14.0999]"
"[0.0200201, -0.0373599, 14.0999]"
"[0.0200201, -0.0361599, 14.0999]"
"[0.0200201, -0.0349599, 14.0999]"
"[0.0200201, -0.0337599, 14.0999]"
"[0.0199301, -0.0342399, 13.4999]"
"[0.0197801, -0.0354399, 12.5]"
"[0.0196301, -0.0366399, 11.5]"
"[0.0194801, -0.0378399, 10.5]"
"[0.0193301, -0.03904, 9.49995]"
"[0.0191801, -0.04024, 8.49995]"
"[0.0190301, -0.04144, 7.49996]"
"[0.0188801, -0.04264, 6.49996]"
"[0.0187301, -0.04384, 5.49996]"
"[0.0185801, -0.04504, 4.49996]"
"[0.0184301, -0.04624, 3.49996]"
"[0.0182801, -0.04744, 2.49996]"
"[0.0181301, -0.04864, 1.49996]"
"[0.0179801, -0.04984, 0.499958]"
"[0.0178301, -0.05104, -0.500042]"
"[0.0176801, -0.0522401, -1.50004]"
"[0.0175301, -0.0534401, -2.50004]"
"[0.0173801, -0.0546401, -3.50004]"
"[0.0172301, -0.0558401, -4.50004]"
"[0.0170801, -0.0570401, -5.50004]"
"[0.0169301, -0.0582401, -6.50004]"
"[0.0167801, -0.0594401, -7.50004]"
"[0.0166301, -0.0606401, -8.50004]"
"[0.0164801, -0.0618401, -9.50004]"
"[0.0163301, -0.0630401, -10.5]"
"[0.0161801, -0.0642401, -11.5]"
"[0.0160301, -0.0654401, -12.5]"
"[0.0158801, -0.0666401, -13.5]"
"[0.0157301, -0.0678401, -14.5]"
"[0.0155801, -0.0690401, -14.7]"
"[0.0154301, -0.0702401, -13.7]"
"[0.0152801, -0.0714401, -12.7]"
"[0.0151301, -0.07264, -11.7]"
"[0.0149801, -0.07384, -10.7]"
"[0.0148301, -0.07504, -9.70004]"
"[0.0146801, -0.07624, -8.70004]"
"[0.0145301, -0.07744, -7.70004]"
"[0.0143801, -0.07864, -6.70004]"
"[0.0142301, -0.07984, -5.70004]"
