"[0.00304, -0.01968, 0]"
"[0.00314, -0.01968, 0]"
"[0.00324, -0.01968, 0]"
"[0.00334, -0.01968, 0]"
"[0.00344, -0.01968, 0]"
"[0.00353999, -0.01968, 0]"
"[0.00363999, -0.01968, 0]"
"[0.00373999, -0.01968, 0]"
"[0.00383999, -0.01968, 0]"
"[0.00393999, -0.01968, 0]"
"[0.00403999, -0.01968, 0]"
"[0.00414, -0.01968, 0]"
"[0.00424, -0.01968, 0]"
"[0.00434, -0.01968, 0]"
"[0.00444, -0.01968, 0]"
"[0.00444, -0.01968, 0.8]"
"[0.00444, -0.01968, 1.8]"
"[0.00444, -0.01968, 2.8]"
"[0.00444, -0.01968, 3.8]"
"[0.00444, -0.01968, 4.8]"
"[0.00444, -0.01968, 5.8]"
"[0.00444, -0.01968, 6.8]"
"[0.00444, -0.01968, 7.8]"
"[0.00444, -0.01968, 8.8]"
"[0.00444, -0.01968, 9.8]"
"[0.00444, -0.01968, 10.8]"
"[0.00444, -0.01968, 11.8]"
"[0.00444, -0.01968, 12.8]"
"[0.00444, -0.01968, 13.8]"
"[0.00444, -0.01968, 14.8]"
"[0.00444, -0.01968, 15.8]"
"[0.00444, -0.01968, 16.8]"
"[0.00444, -0.01968, 17.8]"
"[0.00444, -0.01968, 18.8]"
"[0.00464, -0.02048, 18.3]"
"[0.00484, -0.02128, 17.8]"
"[0.00504, -0.02208, 17.3]"
"[0.00523999, -0.02288, 16.8]"
"[0.00543999, -0.02368, 16.3]"
"[0.00563999, -0.02448, 15.8]"
"[0.00583999, -0.02528, 15.3]"
"[0.00603999, -0.02608, 14.8]"
"[0.00623999, -0.02688, 14.3]"
"[0.00643999, -0.02768, 13.8]"
"[0.00663999, -0.02848, 13.3]"
"[0.00683999, -0.02928, 12.8]"
"[0.00703999, -0.03008, 12.3]"
"[0.00723999, -0.03088, 11.8]"
"[0.00743999, -0.03168, 11.3]"
"[0.00763998, -0.03248, 10.8]"
"[0.00783998, -0.03328, 10.3]"
"[0.00803999, -0.03408, 9.79996]"
"[0.00823999, -0.03488, 9.29996]"
"[0.00843999, -0.03568, 9.09996]"
"[0.00863999, -0.03648, 9.09996]"
"[0.00883999, -0.03728, 9.09996]"
"[0.00903999, -0.03808, 9.09996]"
"[0.00923999, -0.03888, 9.09996]"
"[0.00944, -0.03968, 9.09996]"
"[0.00964, -0.04048, 9.09996]"
"[0.00984, -0.04128, 9.09996]"
"[0.01004, -0.04208, 9.09996]"
"[0.01024, -0.04288, 9.09996]"
"[0.01044, -0.04368, 9.09996]"
"[0.01064, -0.0444801, 9.09996]"
"[0.01084, -0.0452801, 9.09996]"
"[0.01104, -0.0460801, 9.09996]"
"[0.01112, -0.0456801, 9.09996]"
"[0.01112, -0.0444801, 9.09996]"
"[0.01112, -0.04328, 9.09996]"
"[0.01112, -0.04208, 9.09996]"
"[0.01112, -0.04088, 9.09996]"
"[0.01112, -0.03968, 9.09996]"
"[0.01112, -0.03848, 9.09996]"
"[0.01112, -0.03728, 9.09996]"
"[0.01112, -0.03608, 9.09996]"
"[0.01112, -0.03488, 9.09996]"
"[0.01103, -0.03536, 8.49996]"
"[0.01088, -0.03656, 7.49996]"
"[0.01073, -0.03776, 6.49996]"
"[0.01058, -0.03896, 5.49997]"
"[0.01043, -0.04016, 4.49997]"
"[0.01028, -0.04136, 3.49997]"
"[0.01013, -0.04256, 2.49997]"
"[0.00998002, -0.04376, 1.49997]"
"[0.00983002, -0.0449601, 0.499966]"
"[0.00968002, -0.0461601, -0.500034]"
"[0.00953002, -0.0473601, -1.50003]"
"[0.00938002, -0.0485601, -2.50003]"
"[0.00923002, -0.0497601, -3.50003]"
"[0.00908003, -0.0509601, -4.50003]"
"[0.00893003, -0.0521601, -5.50003]"
"[0.00878003, -0.0533601, -6.50003]"
"[0.00863003, -0.0545601, -7.50003]"
"[0.00848003, -0.0557601, -8.50003]"
"[0.00833003, -0.0569601, -9.50003]"
"[0.00818003, -0.0581602, -10.5]"
"[0.00803003, -0.0593602, -11.5]"
"[0.00788003, -0.0605602, -12.5]"
"[0.00773003, -0.0617602, -13.5]"
"[0.00758003, -0.0629602, -14.1]"
"[0.00743003, -0.0641602, -13.1]"
"[0.00728003, -0.0653602, -12.1]"
"[0.00713003, -0.0665602, -11.1]"
"[0.00698003, -0.0677601, -10.1]"
"[0.00683003, -0.0689601, -9.10003]"
"[0.00668003, -0.0701601, -8.10003]"
"[0.00653003, -0.0713601, -7.10003]"
"[0.00638002, -0.0725601, -6.10003]"
"[0.00623002, -0.0737601, -5.10003]"
"[0.00608002, -0.0749601, -4.10003]"
"[0.00593002, -0.0761601, -3.10003]"
"[0.00578002, -0.0773601, -2.10003]"
"[0.00563002, -0.0785601, -1.90003]"
"[0.00548002, -0.0797601, -1.90003]"
"[0.00533002, -0.08096, -1.90003]"
"[0.00518002, -0.08216, -1.90003]"
