"[0.00294, -0.02136, 0]"
"[0.00304, -0.02136, 0]"
"[0.00314, -0.02136, 0]"
"[0.00324, -0.02136, 0]"
"[0.00334, -0.02136, 0]"
"[0.00344, -0.02136, 0]"
"[0.00353999, -0.02136, 0]"
"[0.00363999, -0.02136, 0]"
"[0.00373999, -0.02136, 0]"
"[0.00383999, -0.02136, 0]"
"[0.00393999, -0.02136, 0]"
"[0.00403999, -0.02136, 0]"
"[0.00414, -0.02136, 0]"
"[0.00424, -0.02136, 0]"
"[0.00434, -0.02136, 0]"
"[0.00444, -0.02136, 0]"
"[0.00452, -0.02136, 0]"
"[0.00452, -0.02136, 1]"
"[0.00452, -0.02136, 2]"
"[0.00452, -0.02136, 3]"
"[0.00452, -0.02136, 4]"
"[0.00452, -0.02136, 5]"
"[0.00452, -0.02136, 6]"
"[0.00452, -0.02136, 7]"
"[0.00452, -0.02136, 8]"
"[0.00452, -0.02136, 9]"
"[0.00452, -0.02136, 10]"
"[0.00452, -0.02136, 11]"
"[0.00452, -0.02136, 12]"
"[0.00452, -0.02136, 13]"
"[0.00452, -0.02136, 14]"
"[0.00452, -0.02136, 15]"
"[0.00452, -0.02136, 16]"
"[0.00452, -0.02136, 17]"
"[0.00452, -0.02136, 18]"
"[0.00464, -0.02184, 18.1]"
"[0.00484, -0.02264, 17.6]"
"[0.00504, -0.02344, 17.1]"
"[0.00524, -0.02424, 16.6]"
"[0.00543999, -0.02504, 16.1]"
"[0.00563999, -0.02584, 15.6]"
"[0.00583999, -0.02664, 15.1]"
"[0.00603999, -0.02744, 14.6]"
"[0.00623999, -0.02824, 14.1]"
"[0.00643999, -0.02904, 13.6]"
"[0.00663999, -0.02984, 13.1]"
"[0.00683999, -0.03064, 12.6]"
"[0.00703999, -0.03144, 12.1]"
"[0.00723999, -0.03224, 11.6]"
"[0.00743999, -0.03304, 11.1]"
"[0.00763999, -0.03384, 10.6]"
"[0.00783999, -0.03464, 10.1]"
"[0.00803999, -0.03544, 9.59996]"
"[0.00823999, -0.03624, 9.09996]"
"[0.00843999, -0.03704, 8.69996]"
"[0.00863999, -0.03784, 8.69996]"
"[0.00883999, -0.03864, 8.69996]"
"[0.00903999, -0.03944, 8.69996]"
"[0.00924, -0.04024, 8.69996]"
"[0.00944, -0.04104, 8.69996]"
"[0.00964, -0.04184, 8.69996]"
"[0.00984, -0.04264, 8.69996]"
"[0.01004, -0.0434401, 8.69996]"
"[0.01012, -0.04248, 8.69996]"
"[0.01022, -0.04128, 8.69996]"
"[0.01032, -0.04008, 8.69996]"
"[0.01042, -0.03888, 8.69996]"
"[0.01052, -0.03768, 8.69996]"
"[0.01062, -0.03648, 8.69996]"
"[0.01072, -0.03528, 8.69996]"
"[0.01082, -0.03408, 8.69996]"
"[0.01092, -0.03288, 8.69996]"
"[0.01102, -0.03168, 8.69996]"
"[0.01112, -0.03048, 8.69996]"
"[0.01122, -0.02928, 8.69996]"
"[0.01132, -0.02808, 8.69996]"
"[0.01142, -0.02688, 8.69996]"
"[0.01152, -0.02568, 8.69996]"
"[0.01162, -0.02448, 8.69996]"
"[0.01172, -0.02328, 8.69996]"
"[0.01182, -0.02256, 8.69996]"
"[0.01192, -0.02256, 8.69996]"
"[0.01202, -0.02256, 8.69996]"
"[0.01212, -0.02256, 8.69996]"
"[0.01222, -0.02256, 8.69996]"
"[0.01232, -0.02256, 8.69996]"
"[0.01242, -0.02256, 8.69996]"
"[0.01252, -0.02256, 8.69996]"
"[0.01262, -0.02256, 8.69996]"
"[0.01272, -0.02256, 8.69996]"
"[0.01282, -0.02256, 8.69996]"
"[0.01292, -0.02256, 8.69996]"
"[0.01302, -0.02256, 8.69996]"
"[0.01312, -0.02256, 8.69996]"
"[0.01322, -0.02256, 8.69996]"
"[0.01332, -0.02256, 8.69996]"
"[0.01338, -0.02256, 8.89996]"
"[0.01338, -0.02256, 9.89996]"
"[0.01338, -0.02256, 10.9]"
"[0.01338, -0.02256, 11.9]"
"[0.01338, -0.02256, 12.9]"
"[0.01338, -0.02256, 13.9]"
"[0.01338, -0.02256, 14.9]"
"[0.01338, -0.02256, 15.9]"
"[0.01338, -0.02256, 16.9]"
"[0.01338, -0.02256, 17.9]"
"[0.01338, -0.02256, 18.9]"
"[0.01338, -0.02256, 19.9]"
"[0.01338, -0.02256, 20.9]"
"[0.01338, -0.02256, 21.9]"
"[0.01338, -0.02256, 22.9]"
"[0.01338, -0.02256, 23.9]"
"[0.01358, -0.02336, 23.4]"
"[0.01378, -0.02416, 22.9]"
"[0.01398, -0.02496, 22.4]"
"[0.01418, -0.0257599, 21.9]"
"[0.01438, -0.0265599, 21.4]"
"[0.01458, -0.0273599, 20.9]"
"[0.01478, -0.0281599, 20.4]"
"[0.01498, -0.0289599, 19.9]"
"[0.01518, -0.0297599, 19.4]"
"[0.01538, -0.0305599, 18.9]"
"[0.01558, -0.0313599, 18.4]"
"[0.01578, -0.0321599, 17.9]"
"[0.01598, -0.0329599, 17.4]"
"[0.01618, -0.0337599, 16.9]"
"[0.01638, -0.03456, 16.4]"
"[0.0165801, -0.03536, 15.9]"
"[0.0167801, -0.03616, 15.4]"
"[0.0169801, -0.03696, 14.9]"
"[0.0171801, -0.03776, 14.3999]"
"[0.0173801, -0.03856, 14.1999]"
"[0.0175801, -0.03936, 14.1999]"
"[0.0177801, -0.04016, 14.1999]"
"[0.0179801, -0.04096, 14.1999]"
"[0.0181801, -0.04176, 14.1999]"
"[0.0183801, -0.04256, 14.1999]"
"[0.0185801, -0.04336, 14.1999]"
"[0.0187801, -0.04416, 14.1999]"
"[0.0189801, -0.04496, 14.1999]"
"[0.0191801, -0.04576, 14.1999]"
"[0.0193801, -0.04656, 14.1999]"
"[0.0195801, -0.04736, 14.1999]"
"[0.0197801, -0.0481601, 14.1999]"
"[0.0199801, -0.0489601, 14.1999]"
"[0.0200601, -0.0485601, 14.1999]"
"[0.0200601, -0.04736, 14.1999]"
"[0.0200601, -0.04616, 14.1999]"
"[0.0200601, -0.04496, 14.1999]"
"[0.0200601, -0.04376, 14.1999]"
"[0.0200601, -0.04256, 14.1999]"
"[0.0200601, -0.04136, 14.1999]"
"[0.0200601, -0.04016, 14.1999]"
"[0.0200601, -0.03896, 14.1999]"
"[0.0200601, -0.03776, 14.1999]"
"[0.0200601, -0.03656, 14.1999]"
"[0.0199401, -0.03752, 13.3999]"
"[0.0197901, -0.03872, 12.3999]"
"[0.0196401, -0.03992, 11.4]"
"[0.0194901, -0.04112, 10.4]"
"[0.0193401, -0.04232, 9.39995]"
"[0.0191901, -0.04352, 8.39995]"
"[0.0190401, -0.04472, 7.39995]"
"[0.0188901, -0.04592, 6.39995]"
"[0.0187401, -0.04712, 5.39996]"
"[0.0185901, -0.0483201, 4.39996]"
"[0.0184401, -0.0495201, 3.39996]"
"[0.0182901, -0.0507201, 2.39996]"
"[0.0181401, -0.0519201, 1.39996]"
"[0.0179901, -0.0531201, 0.399956]"
"[0.0178401, -0.0543201, -0.600044]"
"[0.0176901, -0.0555201, -1.60004]"
"[0.0175401, -0.0567201, -2.60004]"
"[0.0173901, -0.0579201, -3.60004]"
"[0.0172401, -0.0591201, -4.60004]"
"[0.0170901, -0.0603201, -5.60004]"
"[0.0169401, -0.0615202, -6.60004]"
"[0.0167901, -0.0627202, -7.60004]"
"[0.0166401, -0.0639202, -8.60004]"
"[0.0164901, -0.0651201, -9.60004]"
"[0.0163401, -0.0663201, -10.6]"
"[0.0161901, -0.0675201, -11.6]"
"[0.0160401, -0.0687201, -12.6]"
"[0.0158901, -0.0699201, -13.6]"
"[0.0157401, -0.0711201, -14.6]"
"[0.0155901, -0.0723201, -13.6]"
"[0.0154401, -0.0735201, -12.6]"
"[0.0152901, -0.0747201, -11.6]"
"[0.0151401, -0.0759201, -10.6]"
"[0.0149901, -0.0771201, -9.60004]"
"[0.0148401, -0.07832, -8.60004]"
"[0.0146901, -0.07952, -7.60004]"
"[0.0145401, -0.08072, -6.60004]"
"[0.0143901, -0.08192, -5.60004]"
"[0.0142401, -0.08312, -4.60004]"
"[0.0140901, -0.08432, -3.60004]"
"[0.0139401, -0.08552, -2.60004]"
"[0.0137901, -0.08672, -1.80004]"
"[0.0136401, -0.08792, -1.80004]"
"[0.0134901, -0.08912, -1.80004]"
"[0.0133401, -0.0903199, -1.80004]"
"[0.0131901, -0.0915199, -1.80004]"
"[0.0130401, -0.0927199, -1.80004]"
"[0.0128901, -0.0939199, -1.80004]"
"[0.0127401, -0.0951199, -1.80004]"
