action
"[0, -0.02712, 0]"
"[0, -0.02736, 0]"
"[0, -0.0276, 0]"
"[0, -0.02784, 0]"
"[0, -0.02808, 0]"
"[0, -0.02832, 0]"
"[0, -0.02856, 0]"
"[0, -0.0288, 0]"
"[0, -0.02904, 0]"
"[0, -0.02928, 0]"
"[0, -0.02952, 0]"
"[0, -0.02976, 0]"
"[0, -0.03, 0]"
"[0, -0.03024, 0]"
"[0, -0.03048, 0]"
"[0, -0.03072, 0]"
"[0, -0.03096, 0]"
"[0, -0.0312, 0]"
"[0, -0.03144, 0]"
"[0, -0.03168, 0]"
"[0, -0.03192, 0]"
"[0, -0.03216, 0]"
"[0, -0.0324, 0]"
"[0, -0.03264, 0]"
"[0, -0.03288, 0]"
"[0, -0.03312, 0]"
"[0, -0.03336, 0]"
"[0, -0.0336, 0]"
"[0, -0.03384, 0]"
"[0, -0.03408, 0]"
"[0, -0.03432, 0]"
"[0, -0.03456, 0]"
"[0, -0.0348, 0]"
"[0, -0.03504, 0]"
"[0, -0.03528, 0]"
"[0, -0.03552, 0]"
"[0, -0.03576, 0]"
"[0, -0.036, 0]"
"[0, -0.03624, 0]"
"[0, -0.03648, 0]"
"[0, -0.03672, 0]"
"[0, -0.03696, 0]"
"[0, -0.0372, 0]"
"[0, -0.03744, 0]"
"[0, -0.03768, 0]"
"[0, -0.03792, 0]"
"[0, -0.03816, 0]"
"[0, -0.0384001, 0]"
"[0, -0.0386401, 0]"
"[0, -0.0388801, 0]"
"[0, -0.0391201, 0]"
"[0, -0.0393601, 0]"
"[0, -0.0396001, 0]"
"[0, -0.0398401, 0]"
"[0, -0.0400801, 0]"
"[0, -0.0403201, 0]"
"[0, -0.0405601, 0]"
"[0, -0.0408001, 0]"
"[0, -0.0410401, 0]"
"[0, -0.0412801, 0]"
"[0, -0.0415201, 0]"
"[0, -0.0417601, 0]"
"[0, -0.0420001, 0]"
"[0, -0.0422401, 0]"
"[0, -0.0424801, 0]"
"[0, -0.0427201, 0]"
"[0, -0.0429601, 0]"
"[0, -0.0432001, 0]"
"[0, -0.0434401, 0]"
"[0, -0.0436801, 0]"
"[0, -0.0439201, 0]"
"[0, -0.0441601, 0]"
"[0, -0.0444001, 0]"
"[0, -0.0446401, 0]"
"[0, -0.0448801, 0]"
"[0, -0.0451201, 0]"
"[0, -0.0453601, 0]"
"[0, -0.0456001, 0]"
"[0, -0.0458401, 0]"
"[0, -0.0460801, 0]"
"[0, -0.0463201, 0]"
"[0, -0.0463201, 0]"
"[0, -0.0463201, 0]"
"[0, -0.0463201, 0]"
"[2e-05, -0.0460801, 0]"
"[4e-05, -0.0458401, 0]"
"[6e-05, -0.0456001, 0]"
"[8e-05, -0.0453601, 0]"
"[0.0001, -0.0451201, 0]"
"[0.00012, -0.0448801, 0]"
"[0.00014, -0.0446401, 0]"
"[0.00016, -0.0444001, 0]"
"[0.00018, -0.0441601, 0]"
"[0.0002, -0.0439201, 0]"
"[0.00022, -0.0436801, 0]"
"[0.00024, -0.0434401, 0]"
"[0.00026, -0.0432001, 0]"
"[0.00028, -0.0429601, 0]"
"[0.0003, -0.0427201, 0]"
"[0.00032, -0.0424801, 0]"
"[0.00034, -0.0422401, 0]"
"[0.00036, -0.0420001, 0]"
"[0.00038, -0.0417601, 0]"
"[0.0004, -0.0415201, 0]"
"[0.00042, -0.0412801, 0]"
"[0.00044, -0.0410401, 0]"
"[0.00046, -0.0408001, 0]"
"[0.00048, -0.0405601, 0]"
"[0.0005, -0.0403201, 0]"
"[0.00052, -0.0400801, 0]"
"[0.00054, -0.0398401, 0]"
"[0.00056, -0.0396001, 0]"
"[0.00058, -0.0393601, 0]"
"[0.0006, -0.0391201, 0]"
"[0.00062, -0.0388801, 0]"
"[0.00064, -0.0386401, 0]"
"[0.00066, -0.0384001, 0]"
"[0.00068, -0.03816, 0]"
"[0.0007, -0.03792, 0]"
"[0.00072, -0.03768, 0]"
"[0.00074, -0.03744, 0]"
"[0.00076, -0.0372, 0]"
"[0.00078, -0.03696, 0]"
"[0.0008, -0.03672, 0]"
"[0.00082, -0.03648, 0]"
"[0.00084, -0.03624, 0]"
"[0.00086, -0.036, 0]"
"[0.00088, -0.03576, 0]"
"[0.0009, -0.03552, 0]"
"[0.00092, -0.03528, 0]"
"[0.00094, -0.03504, 0]"
"[0.00096, -0.0348, 0]"
"[0.00098, -0.03456, 0]"
"[0.001, -0.03432, 0]"
"[0.00102, -0.03408, 0]"
"[0.00104, -0.03384, 0]"
"[0.00106, -0.0336, 0]"
"[0.00108, -0.03336, 0]"
"[0.0011, -0.03312, 0]"
"[0.00112, -0.03288, 0]"
"[0.00114, -0.03264, 0]"
"[0.00116, -0.0324, 0]"
"[0.00118, -0.03216, 0]"
"[0.0012, -0.03192, 0]"
"[0.00122, -0.03168, 0]"
"[0.00124, -0.03144, 0]"
"[0.00126, -0.0312, 0]"
"[0.00128, -0.03096, 0]"
"[0.0013, -0.03072, 0]"
"[0.00132, -0.03048, 0]"
"[0.00134, -0.03024, 0]"
"[0.00136, -0.03, 0]"
"[0.00138, -0.02976, 0]"
"[0.0014, -0.02952, 0]"
"[0.00142, -0.02928, 0]"
"[0.00144, -0.02904, 0]"
"[0.00146, -0.0288, 0]"
"[0.00148, -0.02856, 0]"
"[0.0015, -0.02832, 0]"
"[0.00152, -0.02808, 0]"
"[0.00154, -0.02784, 0]"
"[0.00156, -0.0276, 0]"
"[0.00158, -0.02736, 0]"
"[0.0016, -0.02712, 0]"
"[0.00162, -0.02688, 0]"
"[0.00164, -0.02664, 0]"
"[0.00166, -0.0264, 0]"
"[0.00168, -0.02616, 0]"
"[0.0017, -0.02592, 0]"
"[0.00172, -0.02568, 0]"
"[0.00174, -0.02544, 0]"
"[0.00176, -0.0252, 0]"
"[0.00178, -0.02496, 0]"
"[0.0018, -0.02472, 0]"
"[0.00182, -0.02472, 0]"
"[0.00184, -0.02472, 0]"
"[0.00186, -0.02472, 0]"
"[0.00188, -0.02472, 0]"
"[0.0019, -0.02472, 0]"
"[0.00192, -0.02472, 0]"
"[0.00194, -0.02472, 0]"
"[0.00196, -0.02472, 0]"
"[0.00198, -0.02472, 0]"
"[0.002, -0.02472, 0]"
"[0.00202, -0.02472, 0]"
"[0.00204, -0.02472, 0]"
"[0.00206, -0.02472, 0]"
"[0.00208, -0.02472, 0]"
"[0.0021, -0.02472, 0]"
"[0.00212, -0.02472, 0]"
"[0.00214, -0.02472, 0]"
"[0.00216, -0.02472, 0]"
"[0.00218, -0.02472, 0]"
"[0.0022, -0.02472, 0]"
"[0.00222, -0.02472, 0]"
"[0.00224, -0.02472, 0]"
"[0.00226, -0.02472, 0]"
"[0.00228, -0.02472, 0]"
"[0.0023, -0.02472, 0]"
"[0.00232, -0.02472, 0]"
"[0.00234, -0.02472, 0]"
"[0.00236, -0.02472, 0]"
"[0.00238, -0.02472, 0]"
"[0.0024, -0.02472, 0]"
"[0.00242, -0.02472, 0]"
"[0.00244, -0.02472, 0]"
"[0.00246, -0.02472, 0]"
"[0.00248, -0.02472, 0]"
"[0.0025, -0.02472, 0]"
"[0.00252, -0.02472, 0]"
"[0.00254, -0.02472, 0]"
"[0.00256, -0.02472, 0]"
"[0.00258, -0.02472, 0]"
"[0.0026, -0.02472, 0]"
"[0.00262, -0.02472, 0]"
"[0.00264, -0.02472, 0]"
"[0.00266, -0.02472, 0]"
"[0.00268, -0.02472, 0]"
"[0.0027, -0.02472, 0]"
"[0.00272, -0.02472, 0]"
"[0.00274, -0.02472, 0]"
"[0.00276, -0.02472, 0]"
"[0.00278, -0.02472, 0]"
"[0.0028, -0.02472, 0]"
"[0.00282, -0.02472, 0]"
"[0.00284, -0.02472, 0]"
"[0.00286, -0.02472, 0]"
"[0.00288, -0.02472, 0]"
"[0.0029, -0.02472, 0]"
"[0.00292, -0.02472, 0]"
"[0.00294, -0.02472, 0]"
"[0.00296, -0.02472, 0]"
"[0.00298, -0.02472, 0]"
"[0.003, -0.02472, 0]"
"[0.00302, -0.02472, 0]"
"[0.00304, -0.02472, 0]"
"[0.00306, -0.02472, 0]"
"[0.00308, -0.02472, 0]"
"[0.0031, -0.02472, 0]"
"[0.00312, -0.02472, 0]"
"[0.00314, -0.02472, 0]"
"[0.00316, -0.02472, 0]"
"[0.00318, -0.02472, 0]"
"[0.0032, -0.02472, 0]"
"[0.00322, -0.02472, 0]"
"[0.00324, -0.02472, 0]"
"[0.00326, -0.02472, 0]"
"[0.00328, -0.02472, 0]"
"[0.0033, -0.02472, 0]"
"[0.00332, -0.02472, 0]"
"[0.00334, -0.02472, 0]"
"[0.00336, -0.02472, 0]"
"[0.00338, -0.02472, 0]"
"[0.0034, -0.02472, 0]"
"[0.00342, -0.02472, 0]"
"[0.00344, -0.02472, 0]"
"[0.00346, -0.02472, 0]"
"[0.00348, -0.02472, 0]"
"[0.00349999, -0.02472, 0]"
"[0.00351999, -0.02472, 0]"
"[0.00353999, -0.02472, 0]"
"[0.00355999, -0.02472, 0]"
"[0.00357999, -0.02472, 0]"
"[0.00359999, -0.02472, 0]"
"[0.00361999, -0.02472, 0]"
"[0.00363999, -0.02472, 0]"
"[0.00365999, -0.02472, 0]"
"[0.00367999, -0.02472, 0]"
"[0.00369999, -0.02472, 0]"
"[0.00371999, -0.02472, 0]"
"[0.00373999, -0.02472, 0]"
"[0.00375999, -0.02472, 0]"
"[0.00377999, -0.02472, 0]"
"[0.00379999, -0.02472, 0]"
"[0.00381999, -0.02472, 0]"
"[0.00383999, -0.02472, 0]"
"[0.00385999, -0.02472, 0]"
"[0.00387999, -0.02472, 0]"
"[0.00389999, -0.02472, 0]"
"[0.00391999, -0.02472, 0]"
"[0.00393999, -0.02472, 0]"
"[0.00395999, -0.02472, 0]"
"[0.00397999, -0.02472, 0]"
"[0.00399999, -0.02472, 0]"
"[0.00401999, -0.02472, 0]"
"[0.00403999, -0.02472, 0]"
"[0.00405999, -0.02472, 0]"
"[0.00407999, -0.02472, 0]"
"[0.00409999, -0.02472, 0]"
"[0.00412, -0.02472, 0]"
"[0.00414, -0.02472, 0]"
"[0.00416, -0.02472, 0]"
"[0.00418, -0.02472, 0]"
"[0.0042, -0.02472, 0]"
"[0.00422, -0.02472, 0]"
"[0.00424, -0.02472, 0]"
"[0.00426, -0.02472, 0]"
"[0.00428, -0.02472, 0]"
"[0.0043, -0.02472, 0]"
"[0.00432, -0.02472, 0]"
"[0.00434, -0.02472, 0]"
"[0.00436, -0.02472, 0]"
"[0.00438, -0.02472, 0]"
"[0.0044, -0.02472, 0]"
"[0.00442, -0.02472, 0]"
"[0.00444, -0.02472, 0]"
"[0.00446, -0.02472, 0]"
"[0.00448, -0.02472, 0]"
"[0.0045, -0.02472, 0]"
"[0.00452, -0.02472, 0]"
"[0.00454, -0.02472, 0]"
"[0.00456, -0.02472, 0]"
"[0.00458, -0.02472, 0]"
"[0.0046, -0.02472, 0]"
"[0.00462, -0.02472, 0]"
"[0.00464, -0.02472, 0]"
"[0.00466, -0.02472, 0]"
"[0.00468, -0.02472, 0]"
"[0.0047, -0.02472, 0]"
"[0.00472, -0.02472, 0]"
"[0.00474, -0.02472, 0]"
"[0.00476, -0.02472, 0]"
"[0.00478, -0.02472, 0]"
"[0.0048, -0.02472, 0]"
"[0.00482, -0.02472, 0]"
"[0.00484, -0.02472, 0]"
"[0.00486, -0.02472, 0]"
"[0.00488, -0.02472, 0]"
"[0.0049, -0.02472, 0]"
"[0.00492, -0.02472, 0]"
"[0.00494, -0.02472, 0]"
"[0.00496, -0.02472, 0]"
"[0.00496, -0.02472, 0]"
"[0.00496, -0.02472, 0.2]"
"[0.00496, -0.02472, 0.4]"
"[0.00496, -0.02472, 0.6]"
"[0.00496, -0.02472, 0.8]"
"[0.00496, -0.02472, 1]"
"[0.00496, -0.02472, 1.2]"
"[0.00496, -0.02472, 1.4]"
"[0.00496, -0.02472, 1.6]"
"[0.00496, -0.02472, 1.8]"
"[0.00496, -0.02472, 2]"
"[0.00496, -0.02472, 2.2]"
"[0.00496, -0.02472, 2.4]"
"[0.00496, -0.02472, 2.6]"
"[0.00496, -0.02472, 2.8]"
"[0.00496, -0.02472, 3]"
"[0.00496, -0.02472, 3.2]"
"[0.00496, -0.02472, 3.4]"
"[0.00496, -0.02472, 3.6]"
"[0.00496, -0.02472, 3.8]"
"[0.00496, -0.02472, 4]"
"[0.00496, -0.02472, 4.2]"
"[0.00496, -0.02472, 4.4]"
"[0.00496, -0.02472, 4.6]"
"[0.00496, -0.02472, 4.8]"
"[0.00496, -0.02472, 5]"
"[0.00496, -0.02472, 5.2]"
"[0.00496, -0.02472, 5.4]"
"[0.00496, -0.02472, 5.6]"
"[0.00496, -0.02472, 5.8]"
"[0.00496, -0.02472, 6]"
"[0.00496, -0.02472, 6.2]"
"[0.00496, -0.02472, 6.4]"
"[0.00496, -0.02472, 6.6]"
"[0.00496, -0.02472, 6.8]"
"[0.00496, -0.02472, 7]"
"[0.00496, -0.02472, 7.2]"
"[0.00496, -0.02472, 7.4]"
"[0.00496, -0.02472, 7.6]"
"[0.00496, -0.02472, 7.8]"
"[0.00496, -0.02472, 8]"
"[0.00496, -0.02472, 8.2]"
"[0.00496, -0.02472, 8.4]"
"[0.00496, -0.02472, 8.6]"
"[0.00496, -0.02472, 8.8]"
"[0.00496, -0.02472, 9]"
"[0.00496, -0.02472, 9.2]"
"[0.00496, -0.02472, 9.4]"
"[0.00496, -0.02472, 9.6]"
"[0.00496, -0.02472, 9.8]"
"[0.00496, -0.02472, 10]"
"[0.00496, -0.02472, 10.2]"
"[0.00496, -0.02472, 10.4]"
"[0.00496, -0.02472, 10.6]"
"[0.00496, -0.02472, 10.8]"
"[0.00496, -0.02472, 11]"
"[0.00496, -0.02472, 11.2]"
"[0.00496, -0.02472, 11.4]"
"[0.00496, -0.02472, 11.6]"
"[0.00496, -0.02472, 11.8]"
"[0.00496, -0.02472, 12]"
"[0.00496, -0.02472, 12.2]"
"[0.00496, -0.02472, 12.4]"
"[0.00496, -0.02472, 12.6]"
"[0.00496, -0.02472, 12.8]"
"[0.00496, -0.02472, 13]"
"[0.00496, -0.02472, 13.2]"
"[0.00496, -0.02472, 13.4]"
"[0.00496, -0.02472, 13.6]"
"[0.00496, -0.02472, 13.8]"
"[0.00496, -0.02472, 14]"
"[0.00496, -0.02472, 14.2]"
"[0.00496, -0.02472, 14.4]"
"[0.00496, -0.02472, 14.6]"
"[0.00496, -0.02472, 14.8]"
"[0.00496, -0.02472, 15]"
"[0.00496, -0.02472, 15.2]"
"[0.00496, -0.02472, 15.4]"
"[0.00496, -0.02472, 15.6]"
"[0.00496, -0.02472, 15.8]"
"[0.00496, -0.02472, 16]"
"[0.00496, -0.02472, 16.2]"
"[0.00496, -0.02472, 16.4]"
"[0.00496, -0.02472, 16.6]"
"[0.00496, -0.02472, 16.8]"
"[0.00496, -0.02472, 17]"
"[0.00496, -0.02472, 17.2]"
"[0.00496, -0.02472, 17.4]"
"[0.00496, -0.02472, 17.6]"
"[0.00496, -0.02472, 17.8]"
"[0.00496, -0.02472, 18]"
"[0.00496, -0.02472, 18.2]"
"[0.00496, -0.02472, 18.4]"
"[0.00496, -0.02472, 18.6]"
"[0.00496, -0.02472, 18.8]"
"[0.00496, -0.02472, 19]"
"[0.00496, -0.02472, 19.2]"
"[0.00496, -0.02472, 19.4]"
"[0.005, -0.02488, 19.3]"
"[0.00504, -0.02504, 19.2]"
"[0.00508, -0.0252, 19.1]"
"[0.00512, -0.02536, 19]"
"[0.00516, -0.02552, 18.9]"
"[0.0052, -0.02568, 18.8]"
"[0.00524, -0.02584, 18.7]"
"[0.00528, -0.026, 18.6]"
"[0.00532, -0.02616, 18.5]"
"[0.00536, -0.02632, 18.4]"
"[0.0054, -0.02648, 18.3]"
"[0.00544, -0.02664, 18.2]"
"[0.00548, -0.0268, 18.1]"
"[0.00552, -0.02696, 18]"
"[0.00556, -0.02712, 17.9]"
"[0.0056, -0.02728, 17.8]"
"[0.00564, -0.02744, 17.7]"
"[0.00568, -0.0276, 17.6]"
"[0.00572, -0.02776, 17.5]"
"[0.00576, -0.02792, 17.4]"
"[0.0058, -0.02808, 17.3]"
"[0.00584, -0.02824, 17.2]"
"[0.00588, -0.0284, 17.1]"
"[0.00592, -0.02856, 17]"
"[0.00596, -0.02872, 16.9]"
"[0.006, -0.02888, 16.8]"
"[0.00604, -0.02904, 16.7]"
"[0.00608, -0.0292, 16.6]"
"[0.00612, -0.02936, 16.5]"
"[0.00616, -0.02952, 16.4]"
"[0.0062, -0.02968, 16.3]"
"[0.00624, -0.02984, 16.2]"
"[0.00628, -0.03, 16.1]"
"[0.00632, -0.03016, 16]"
"[0.00636, -0.03032, 15.9]"
"[0.0064, -0.03048, 15.8]"
"[0.00644, -0.03064, 15.7]"
"[0.00648, -0.0308, 15.6]"
"[0.00652, -0.03096, 15.5]"
"[0.00656, -0.03112, 15.4]"
"[0.00659999, -0.03128, 15.3]"
"[0.00663999, -0.03144, 15.2]"
"[0.00667999, -0.0316, 15.1]"
"[0.00671999, -0.03176, 15]"
"[0.00675999, -0.03192, 14.9]"
"[0.00679999, -0.03208, 14.8]"
"[0.00683999, -0.03224, 14.7]"
"[0.00687999, -0.0324, 14.6]"
"[0.00691999, -0.03256, 14.5]"
"[0.00695999, -0.03272, 14.4]"
"[0.00699999, -0.03288, 14.3]"
"[0.00703999, -0.03304, 14.2]"
"[0.00707999, -0.0332, 14.1]"
"[0.00711999, -0.03336, 14]"
"[0.00715999, -0.03352, 13.9]"
"[0.00719999, -0.03368, 13.8]"
"[0.00723999, -0.03384, 13.7]"
"[0.00727999, -0.034, 13.6]"
"[0.00731999, -0.03416, 13.5]"
"[0.00735999, -0.03432, 13.4]"
"[0.00739999, -0.03448, 13.3]"
"[0.00743999, -0.03464, 13.2]"
"[0.00747999, -0.0348, 13.1]"
"[0.00751999, -0.03496, 13]"
"[0.00755999, -0.03512, 12.9]"
"[0.00759999, -0.03528, 12.8]"
"[0.00763999, -0.03544, 12.7]"
"[0.00767999, -0.0356, 12.6]"
"[0.00771999, -0.03576, 12.5]"
"[0.00775999, -0.03592, 12.4]"
"[0.00779999, -0.03608, 12.3]"
"[0.00783999, -0.03624, 12.2]"
"[0.00787999, -0.0364, 12.1]"
"[0.00791999, -0.03656, 12]"
"[0.00795999, -0.03672, 11.9]"
"[0.00799999, -0.03688, 11.8]"
"[0.00803999, -0.03704, 11.7]"
"[0.00807999, -0.0372, 11.6]"
"[0.00811999, -0.03736, 11.5]"
"[0.00815999, -0.03752, 11.4]"
"[0.00819999, -0.03768, 11.3]"
"[0.00823999, -0.03784, 11.2]"
"[0.00827999, -0.038, 11.1]"
"[0.00831999, -0.03816, 11]"
"[0.00835999, -0.03832, 10.9]"
"[0.00839999, -0.03848, 10.8]"
"[0.00843999, -0.03864, 10.7]"
"[0.00847999, -0.0388, 10.6]"
"[0.00852, -0.03896, 10.5]"
"[0.00856, -0.03912, 10.4]"
"[0.0086, -0.03928, 10.3]"
"[0.00864, -0.03944, 10.2]"
"[0.00868, -0.0396, 10.1]"
"[0.00872, -0.03976, 9.99997]"
"[0.00876, -0.03992, 9.89997]"
"[0.0088, -0.04008, 9.79996]"
"[0.00884, -0.04024, 9.69996]"
"[0.00888, -0.0404, 9.59996]"
"[0.00892, -0.04056, 9.49996]"
"[0.00896, -0.04072, 9.39996]"
"[0.009, -0.04088, 9.29996]"
"[0.00904, -0.04104, 9.19996]"
"[0.00908, -0.0412, 9.09996]"
"[0.00912, -0.0413601, 8.99996]"
"[0.00916, -0.0415201, 8.99996]"
"[0.0092, -0.0416801, 8.99996]"
"[0.00924, -0.0418401, 8.99996]"
"[0.00928, -0.0420001, 8.99996]"
"[0.00932, -0.0421601, 8.99996]"
"[0.00936, -0.0423201, 8.99996]"
"[0.0094, -0.0424801, 8.99996]"
"[0.00944, -0.0426401, 8.99996]"
"[0.00948, -0.0428001, 8.99996]"
"[0.00952, -0.0429601, 8.99996]"
"[0.00956, -0.0431201, 8.99996]"
"[0.0096, -0.0432801, 8.99996]"
"[0.00964, -0.0434401, 8.99996]"
"[0.00968, -0.0436001, 8.99996]"
"[0.00972, -0.0437601, 8.99996]"
"[0.00976, -0.0439201, 8.99996]"
"[0.0098, -0.0440801, 8.99996]"
"[0.00984001, -0.0442401, 8.99996]"
"[0.00988001, -0.0444001, 8.99996]"
"[0.00992001, -0.0445601, 8.99996]"
"[0.00996001, -0.0447201, 8.99996]"
"[0.01, -0.0448801, 8.99996]"
"[0.01004, -0.0450401, 8.99996]"
"[0.01008, -0.0452001, 8.99996]"
"[0.01012, -0.0453601, 8.99996]"
"[0.01016, -0.0455201, 8.99996]"
"[0.0102, -0.0456801, 8.99996]"
"[0.01024, -0.0458401, 8.99996]"
"[0.01028, -0.0460001, 8.99996]"
"[0.01032, -0.0461601, 8.99996]"
"[0.01036, -0.0463201, 8.99996]"
"[0.0104, -0.0464801, 8.99996]"
"[0.01044, -0.0466401, 8.99996]"
"[0.01048, -0.0468001, 8.99996]"
"[0.01052, -0.0469601, 8.99996]"
"[0.01056, -0.0471201, 8.99996]"
"[0.0106, -0.0472801, 8.99996]"
"[0.01064, -0.0474401, 8.99996]"
"[0.01068, -0.0476001, 8.99996]"
"[0.01072, -0.0477601, 8.99996]"
"[0.01076, -0.0479201, 8.99996]"
"[0.0108, -0.0480801, 8.99996]"
"[0.01084, -0.0482401, 8.99996]"
"[0.01088, -0.0484001, 8.99996]"
"[0.01092, -0.0485601, 8.99996]"
"[0.01096, -0.0487201, 8.99996]"
"[0.011, -0.0488801, 8.99996]"
"[0.01104, -0.0490401, 8.99996]"
"[0.01108, -0.0492001, 8.99996]"
"[0.01112, -0.0493601, 8.99996]"
"[0.01116, -0.0495201, 8.99996]"
"[0.0112, -0.0496801, 8.99996]"
"[0.01124, -0.0498401, 8.99996]"
"[0.01128, -0.0500001, 8.99996]"
"[0.01132, -0.0501601, 8.99996]"
"[0.01136, -0.0503201, 8.99996]"
"[0.0114, -0.0504801, 8.99996]"
"[0.01144, -0.0506401, 8.99996]"
"[0.01148, -0.0508001, 8.99996]"
"[0.01152, -0.0509601, 8.99996]"
"[0.01156, -0.0511201, 8.99996]"
"[0.0116, -0.0512801, 8.99996]"
"[0.01164, -0.0514401, 8.99996]"
"[0.01168, -0.0516001, 8.99996]"
"[0.01172, -0.0517601, 8.99996]"
"[0.01176, -0.0519201, 8.99996]"
"[0.0118, -0.0520801, 8.99996]"
"[0.01184, -0.0522401, 8.99996]"
"[0.01188, -0.0524001, 8.99996]"
"[0.01192, -0.0525601, 8.99996]"
"[0.01196, -0.0527201, 8.99996]"
"[0.012, -0.0528801, 8.99996]"
"[0.01204, -0.0530401, 8.99996]"
"[0.01208, -0.0532001, 8.99996]"
"[0.01212, -0.0533601, 8.99996]"
"[0.01216, -0.0535201, 8.99996]"
"[0.0122, -0.0536801, 8.99996]"
"[0.01224, -0.0538401, 8.99996]"
"[0.01228, -0.0540001, 8.99996]"
"[0.01232, -0.0541601, 8.99996]"
"[0.01236, -0.0543201, 8.99996]"
"[0.0124, -0.0544802, 8.99996]"
"[0.01244, -0.0546402, 8.99996]"
"[0.01248, -0.0548002, 8.99996]"
"[0.01252, -0.0549602, 8.99996]"
"[0.01256, -0.0551202, 8.99996]"
"[0.0126, -0.0552802, 8.99996]"
"[0.01264, -0.0554402, 8.99996]"
"[0.01268, -0.0556002, 8.99996]"
"[0.01272, -0.0557602, 8.99996]"
"[0.01276, -0.0559202, 8.99996]"
"[0.0128, -0.0560802, 8.99996]"
"[0.01284, -0.0562402, 8.99996]"
"[0.01288, -0.0564002, 8.99996]"
"[0.01292, -0.0565602, 8.99996]"
"[0.01296, -0.0567202, 8.99996]"
"[0.013, -0.0568802, 8.99996]"
"[0.01304, -0.0570402, 8.99996]"
"[0.01308, -0.0572002, 8.99996]"
"[0.01312, -0.0573602, 8.99996]"
"[0.01316, -0.0575202, 8.99996]"
"[0.01316, -0.0572802, 8.99996]"
"[0.01316, -0.0570402, 8.99996]"
"[0.01316, -0.0568002, 8.99996]"
"[0.01316, -0.0565602, 8.99996]"
"[0.01316, -0.0563202, 8.99996]"
"[0.01316, -0.0560802, 8.99996]"
"[0.01316, -0.0558402, 8.99996]"
"[0.01316, -0.0556002, 8.99996]"
"[0.01316, -0.0553602, 8.99996]"
"[0.01316, -0.0551202, 8.99996]"
"[0.01316, -0.0548802, 8.99996]"
